time_seconds;ecg_value
0;-0.53500
3;-0.57500
6;-0.58500
8;-0.54000
11;-0.42000
14;-0.27000
17;-0.10000
19;0.11500
22;0.37000
25;0.67000
28;0.90500
31;1.02500
33;1.00500
36;0.79500
39;0.39500
42;-0.04500
44;-0.37000
47;-0.48000
50;-0.47500
53;-0.41500
56;-0.37000
58;-0.36000
61;-0.37000
64;-0.38000
67;-0.39000
69;-0.40000
72;-0.40000
75;-0.40000
78;-0.40500
81;-0.40000
83;-0.41000
86;-0.40000
89;-0.39000
92;-0.38000
94;-0.38500
97;-0.39000
100;-0.40000
103;-0.40000
106;-0.40000
108;-0.39500
111;-0.39500
114;-0.39000
117;-0.40500
119;-0.40000
122;-0.39500
125;-0.39000
128;-0.39000
131;-0.39500
133;-0.42000
136;-0.42000
139;-0.40500
142;-0.39000
144;-0.39500
147;-0.41000
150;-0.41500
153;-0.40500
156;-0.39500
158;-0.40000
161;-0.39500
164;-0.40500
167;-0.41500
169;-0.39500
172;-0.39000
175;-0.38000
178;-0.38000
181;-0.39500
183;-0.40500
186;-0.40000
189;-0.39500
192;-0.38000
194;-0.38000
197;-0.39500
200;-0.40500
203;-0.39500
206;-0.38500
208;-0.38000
211;-0.38500
214;-0.39000
217;-0.40500
219;-0.40500
222;-0.39000
225;-0.39000
228;-0.41000
231;-0.39000
233;-0.40000
236;-0.40000
239;-0.37500
242;-0.38000
244;-0.38000
247;-0.39500
250;-0.39000
253;-0.38500
256;-0.38000
258;-0.39000
261;-0.38000
264;-0.39500
267;-0.41500
269;-0.41000
272;-0.41500
275;-0.40000
278;-0.40500
281;-0.41000
283;-0.41000
286;-0.41000
289;-0.39500
292;-0.38500
294;-0.37500
297;-0.38500
300;-0.39500
303;-0.38000
306;-0.38000
308;-0.36000
311;-0.36500
314;-0.36000
317;-0.36500
319;-0.34500
322;-0.33500
325;-0.32000
328;-0.32000
331;-0.32500
333;-0.33000
336;-0.31000
339;-0.29500
342;-0.29000
344;-0.29000
347;-0.29000
350;-0.29000
353;-0.28500
356;-0.27500
358;-0.27000
361;-0.27000
364;-0.27000
367;-0.27500
369;-0.27000
372;-0.26500
375;-0.26500
378;-0.27000
381;-0.27500
383;-0.28000
386;-0.27500
389;-0.27500
392;-0.26500
394;-0.26000
397;-0.26500
400;-0.28000
403;-0.28000
406;-0.28500
408;-0.28000
411;-0.27500
414;-0.28000
417;-0.29500
419;-0.28500
422;-0.29500
425;-0.28000
428;-0.29000
431;-0.29000
433;-0.30000
436;-0.30000
439;-0.29000
442;-0.28500
444;-0.29000
447;-0.29000
450;-0.30000
453;-0.31000
456;-0.30500
458;-0.29000
461;-0.29500
464;-0.30000
467;-0.30500
469;-0.31000
472;-0.29500
475;-0.28500
478;-0.29500
481;-0.31000
483;-0.31500
486;-0.33500
489;-0.33000
492;-0.32000
494;-0.32000
497;-0.32500
500;-0.35000
503;-0.33000
506;-0.32500
508;-0.30500
511;-0.32000
514;-0.33000
517;-0.34500
519;-0.34500
522;-0.33500
525;-0.31500
528;-0.32000
531;-0.33500
533;-0.33500
536;-0.33000
539;-0.31000
542;-0.30500
544;-0.31500
547;-0.32500
550;-0.34000
553;-0.33000
556;-0.33000
558;-0.32500
561;-0.32000
564;-0.32500
567;-0.35000
569;-0.34000
572;-0.33500
575;-0.32000
578;-0.31500
581;-0.32000
583;-0.33500
586;-0.32500
589;-0.31500
592;-0.32000
594;-0.31500
597;-0.32000
600;-0.33000
603;-0.32500
606;-0.31000
608;-0.29500
611;-0.30000
614;-0.30500
617;-0.30000
619;-0.29000
622;-0.28500
625;-0.26000
628;-0.26500
631;-0.27000
633;-0.27500
636;-0.27500
639;-0.26000
642;-0.24000
644;-0.23500
647;-0.23500
650;-0.24000
653;-0.24000
656;-0.23000
658;-0.22500
661;-0.21000
664;-0.23000
667;-0.24500
669;-0.25000
672;-0.24000
675;-0.23500
678;-0.23500
681;-0.25000
683;-0.25000
686;-0.25500
689;-0.25500
692;-0.24500
694;-0.24000
697;-0.23000
700;-0.22500
703;-0.23000
706;-0.25000
708;-0.27500
711;-0.30000
714;-0.32000
717;-0.35500
719;-0.36500
722;-0.37000
725;-0.35000
728;-0.35500
731;-0.35500
733;-0.37500
736;-0.37000
739;-0.35500
742;-0.35500
744;-0.35500
747;-0.37500
750;-0.37500
753;-0.37500
756;-0.36000
758;-0.35500
761;-0.36000
764;-0.38000
767;-0.38000
769;-0.39500
772;-0.39000
775;-0.39000
778;-0.37000
781;-0.37000
783;-0.39500
786;-0.38500
789;-0.40000
792;-0.43000
794;-0.46500
797;-0.50000
800;-0.53000
803;-0.56000
806;-0.58000
808;-0.55000
811;-0.45500
814;-0.33500
817;-0.23500
819;-0.07000
822;0.14500
825;0.41500
828;0.68000
831;0.85500
833;0.90500
836;0.81000
839;0.55000
842;0.20000
844;-0.11500
847;-0.30500
850;-0.41000
853;-0.48000
856;-0.51000
858;-0.53000
861;-0.56000
864;-0.55500
867;-0.55500
869;-0.52000
872;-0.47500
875;-0.47000
878;-0.45500
881;-0.45000
883;-0.45000
886;-0.45000
889;-0.44000
892;-0.43000
894;-0.43000
897;-0.43500
900;-0.44500
903;-0.43500
906;-0.42500
908;-0.41500
911;-0.42000
914;-0.42000
917;-0.43500
919;-0.42000
922;-0.40500
925;-0.40500
928;-0.41500
931;-0.42500
933;-0.44500
936;-0.43500
939;-0.42000
942;-0.42500
944;-0.42500
947;-0.42500
950;-0.44500
953;-0.44500
956;-0.44500
958;-0.43500
961;-0.43500
964;-0.45000
967;-0.45000
969;-0.44500
972;-0.43000
975;-0.42500
978;-0.43500
981;-0.44000
983;-0.46000
986;-0.45000
989;-0.44000
992;-0.43000
994;-0.43000
997;-0.44000
1000;-0.45500
1003;-0.44500
1006;-0.42500
1008;-0.43000
1011;-0.43000
1014;-0.43500
1017;-0.45000
1019;-0.46000
1022;-0.46000
1025;-0.45000
1028;-0.43000
1031;-0.44000
1033;-0.44000
1036;-0.45000
1039;-0.43500
1042;-0.44500
1044;-0.45500
1047;-0.45500
1050;-0.46500
1053;-0.46500
1056;-0.45500
1058;-0.45000
1061;-0.45500
1064;-0.45000
1067;-0.47000
1069;-0.47000
1072;-0.47000
1075;-0.47500
1078;-0.48500
1081;-0.49500
1083;-0.51500
1086;-0.52000
1089;-0.52000
1092;-0.50000
1094;-0.51000
1097;-0.51500
1100;-0.52500
1103;-0.52000
1106;-0.51500
1108;-0.52500
1111;-0.53000
1114;-0.53500
1117;-0.54000
1119;-0.51500
1122;-0.49000
1125;-0.47000
1128;-0.45000
1131;-0.44500
1133;-0.44000
1136;-0.44500
1139;-0.43000
1142;-0.40500
1144;-0.38500
1147;-0.37000
1150;-0.38000
1153;-0.36500
1156;-0.36500
1158;-0.36000
1161;-0.35000
1164;-0.34000
1167;-0.35500
1169;-0.35000
1172;-0.34500
1175;-0.34000
1178;-0.34000
1181;-0.34500
1183;-0.36500
1186;-0.35000
1189;-0.35000
1192;-0.34500
1194;-0.35500
1197;-0.37000
1200;-0.37000
