time_seconds;ecg_value
0;-0.21000
3;-0.18500
6;-0.18000
8;-0.21000
11;-0.25000
14;-0.29000
17;-0.29000
19;-0.28000
22;-0.30500
25;-0.32000
28;-0.33000
31;-0.34500
33;-0.33500
36;-0.32000
39;-0.33000
42;-0.33500
44;-0.34500
47;-0.35500
50;-0.36000
53;-0.35000
56;-0.35000
58;-0.36500
61;-0.36500
64;-0.37000
67;-0.35500
69;-0.35000
72;-0.36000
75;-0.35000
78;-0.36000
81;-0.36000
83;-0.34500
86;-0.35000
89;-0.35000
92;-0.37500
94;-0.42500
97;-0.46000
100;-0.48000
103;-0.50500
106;-0.52500
108;-0.56000
111;-0.52500
114;-0.38000
117;-0.16500
119;0.07000
122;0.29000
125;0.54000
128;0.81000
131;1.05500
133;1.23000
136;1.33500
139;1.37500
142;1.29500
144;0.98500
147;0.48000
150;-0.01000
153;-0.34000
156;-0.47000
158;-0.47000
161;-0.42500
164;-0.37000
167;-0.33500
169;-0.32500
172;-0.35000
175;-0.35000
178;-0.36000
181;-0.37500
183;-0.37500
186;-0.37000
189;-0.37500
192;-0.38500
194;-0.40000
197;-0.40500
200;-0.40000
203;-0.39500
206;-0.40000
208;-0.41000
211;-0.41000
214;-0.42500
217;-0.40500
219;-0.40000
222;-0.41000
225;-0.40500
228;-0.41500
231;-0.41500
233;-0.42000
236;-0.39500
239;-0.40000
242;-0.41500
244;-0.40000
247;-0.41000
250;-0.39500
253;-0.39500
256;-0.38500
258;-0.40000
261;-0.40500
264;-0.41000
267;-0.39500
269;-0.39000
272;-0.39000
275;-0.39500
