time_seconds;ecg_value
0;-0.37000
3;-0.36000
6;-0.37500
8;-0.39000
11;-0.42500
14;-0.41500
17;-0.41500
19;-0.41000
22;-0.40500
25;-0.42000
28;-0.44000
31;-0.43500
33;-0.42500
36;-0.42500
39;-0.42500
42;-0.43000
44;-0.43000
47;-0.45000
50;-0.44000
53;-0.42000
56;-0.42500
58;-0.43500
61;-0.45000
64;-0.44000
67;-0.43000
69;-0.41500
72;-0.42500
75;-0.43500
78;-0.43000
81;-0.44500
83;-0.43500
86;-0.43000
89;-0.42500
92;-0.46500
94;-0.49500
97;-0.52500
100;-0.54000
103;-0.55000
106;-0.58500
108;-0.63500
111;-0.64500
114;-0.56000
117;-0.45500
119;-0.32500
122;-0.18500
125;-0.03500
128;0.19000
131;0.44500
133;0.65500
136;0.77500
139;0.78500
142;0.64000
144;0.33000
147;-0.03500
150;-0.31000
153;-0.46000
156;-0.52000
158;-0.53000
161;-0.51000
164;-0.47500
167;-0.45500
169;-0.44500
172;-0.44500
175;-0.46000
178;-0.46500
181;-0.46000
183;-0.46000
186;-0.45500
189;-0.45000
192;-0.45500
194;-0.46500
197;-0.46000
200;-0.45500
203;-0.44000
206;-0.44500
208;-0.45000
211;-0.46000
214;-0.45500
217;-0.45000
219;-0.43000
222;-0.43500
225;-0.43000
228;-0.44000
231;-0.45000
233;-0.43500
236;-0.43000
239;-0.43500
242;-0.44500
244;-0.45000
247;-0.45000
250;-0.44000
253;-0.44000
256;-0.43000
258;-0.43500
261;-0.45500
264;-0.45500
267;-0.44500
269;-0.44000
272;-0.44500
275;-0.44500
