time_seconds;ecg_value
0;-0.39000
3;-0.41500
6;-0.44500
8;-0.46000
11;-0.48000
14;-0.49500
17;-0.50500
19;-0.50500
22;-0.51000
25;-0.53000
28;-0.55500
31;-0.53500
33;-0.51500
36;-0.50500
39;-0.52000
42;-0.53000
44;-0.54500
47;-0.53500
50;-0.53500
53;-0.53500
56;-0.53000
58;-0.51500
61;-0.52500
64;-0.52000
67;-0.52000
69;-0.52000
72;-0.52000
75;-0.54000
78;-0.56500
81;-0.55000
83;-0.53500
86;-0.53000
89;-0.54000
92;-0.55000
94;-0.58500
97;-0.61500
100;-0.65500
103;-0.66000
106;-0.68500
108;-0.73000
111;-0.76500
114;-0.74500
117;-0.65000
119;-0.52500
122;-0.37500
125;-0.21000
128;0.03000
131;0.32500
133;0.57000
136;0.73500
139;0.81500
142;0.78000
144;0.57500
147;0.19000
150;-0.20000
153;-0.50500
156;-0.67000
158;-0.71500
161;-0.70000
164;-0.64000
167;-0.60500
169;-0.60000
172;-0.60500
175;-0.61000
178;-0.60000
181;-0.59000
183;-0.59000
186;-0.58000
189;-0.58000
192;-0.58500
194;-0.60000
197;-0.59000
200;-0.59000
203;-0.58000
206;-0.59000
208;-0.58500
211;-0.60000
214;-0.60500
217;-0.61000
219;-0.61500
222;-0.61000
225;-0.61000
228;-0.61000
231;-0.60500
233;-0.58500
236;-0.58500
239;-0.59500
242;-0.59500
244;-0.61000
247;-0.61000
250;-0.59500
253;-0.58000
256;-0.58500
258;-0.59000
261;-0.61000
264;-0.59500
267;-0.60000
269;-0.59500
272;-0.59500
275;-0.60000
