time_seconds;ecg_value
0;0.71500
3;0.84000
6;0.83000
8;0.63000
11;0.30500
14;-0.04500
17;-0.32500
19;-0.48500
22;-0.53000
25;-0.51000
28;-0.45000
31;-0.40500
33;-0.41000
36;-0.40500
39;-0.40500
42;-0.40500
44;-0.40000
47;-0.39000
50;-0.39000
53;-0.41000
56;-0.40000
58;-0.40500
61;-0.41500
64;-0.40500
67;-0.40500
69;-0.42500
72;-0.43500
75;-0.43000
78;-0.42500
81;-0.42000
83;-0.42000
86;-0.42000
89;-0.43000
92;-0.43000
94;-0.42000
97;-0.42000
100;-0.41500
103;-0.42000
106;-0.42000
108;-0.42500
111;-0.41000
114;-0.40000
117;-0.39500
119;-0.40500
122;-0.42500
125;-0.43000
128;-0.42500
131;-0.41500
133;-0.41500
136;-0.42500
139;-0.42000
142;-0.43500
144;-0.42000
147;-0.42500
150;-0.42000
153;-0.43000
156;-0.41500
158;-0.44500
161;-0.43000
164;-0.41500
167;-0.42500
169;-0.42500
172;-0.43000
175;-0.43000
178;-0.42500
181;-0.42000
183;-0.41500
186;-0.41000
189;-0.42000
192;-0.42000
194;-0.41500
197;-0.40500
200;-0.39500
203;-0.40500
206;-0.41500
208;-0.42000
211;-0.41000
214;-0.40000
217;-0.40000
219;-0.40500
222;-0.42000
225;-0.42500
228;-0.42000
231;-0.41500
233;-0.41500
236;-0.42000
239;-0.43500
242;-0.44000
244;-0.45000
247;-0.43500
250;-0.43500
253;-0.44000
256;-0.45000
258;-0.46500
261;-0.46500
264;-0.45500
267;-0.46000
269;-0.46500
272;-0.47500
275;-0.47000
278;-0.45500
281;-0.43500
283;-0.43500
286;-0.44500
289;-0.43500
292;-0.44000
294;-0.43000
297;-0.40500
300;-0.38500
303;-0.38500
306;-0.38500
308;-0.38000
311;-0.37000
314;-0.36000
317;-0.35500
319;-0.34500
322;-0.35000
325;-0.35000
328;-0.33000
331;-0.31000
333;-0.30000
336;-0.28500
339;-0.29500
342;-0.30000
344;-0.29000
347;-0.27000
350;-0.26000
353;-0.26000
356;-0.27500
358;-0.28000
361;-0.28500
364;-0.28500
367;-0.27000
369;-0.27000
372;-0.28000
375;-0.28000
378;-0.27000
381;-0.26500
383;-0.26000
386;-0.28000
389;-0.27500
392;-0.28000
394;-0.27000
397;-0.26500
400;-0.27000
403;-0.27000
406;-0.27500
408;-0.28500
411;-0.28000
414;-0.27000
417;-0.26000
419;-0.26500
422;-0.27500
425;-0.28000
428;-0.25500
431;-0.26000
433;-0.26000
436;-0.28000
439;-0.28500
442;-0.28000
444;-0.28000
447;-0.27500
450;-0.27500
453;-0.27500
456;-0.28500
458;-0.29000
461;-0.28500
464;-0.27500
467;-0.28000
469;-0.29500
472;-0.30000
475;-0.31000
478;-0.29000
481;-0.28500
483;-0.28500
486;-0.29000
489;-0.30000
492;-0.30500
494;-0.29500
497;-0.28500
500;-0.27500
503;-0.28500
506;-0.29000
508;-0.30000
511;-0.29500
514;-0.29000
517;-0.28000
519;-0.28500
522;-0.30000
525;-0.30500
528;-0.30500
531;-0.30000
533;-0.28500
536;-0.28500
539;-0.30000
542;-0.30500
544;-0.30500
547;-0.29500
550;-0.28500
553;-0.28500
556;-0.29500
558;-0.30500
561;-0.31000
564;-0.28500
567;-0.28500
569;-0.29000
572;-0.29000
575;-0.30000
578;-0.30500
581;-0.29000
583;-0.28000
586;-0.28000
589;-0.29000
592;-0.30000
594;-0.28500
597;-0.28000
600;-0.28500
603;-0.29000
606;-0.29500
608;-0.30000
611;-0.29500
614;-0.27500
617;-0.26000
619;-0.24500
622;-0.24000
625;-0.24500
628;-0.25000
631;-0.23000
633;-0.21000
636;-0.20500
639;-0.20500
642;-0.20500
644;-0.19500
647;-0.18000
650;-0.17500
653;-0.17500
656;-0.16500
658;-0.17500
661;-0.17500
664;-0.17000
667;-0.17500
669;-0.19500
672;-0.20000
675;-0.21500
678;-0.20500
681;-0.19500
683;-0.19000
686;-0.21000
689;-0.21500
692;-0.21500
694;-0.19000
697;-0.16000
700;-0.16000
703;-0.20500
706;-0.23000
708;-0.24500
711;-0.26000
714;-0.26500
717;-0.27000
719;-0.28500
722;-0.29000
725;-0.30500
728;-0.30000
731;-0.28500
733;-0.30000
736;-0.31000
739;-0.31000
742;-0.32000
744;-0.31500
747;-0.31000
750;-0.31000
753;-0.32500
756;-0.31500
758;-0.33500
761;-0.33000
764;-0.33000
767;-0.32000
769;-0.32000
772;-0.31500
775;-0.32000
778;-0.31500
781;-0.33000
783;-0.36500
786;-0.40500
789;-0.45000
792;-0.47000
794;-0.50000
797;-0.54000
800;-0.52500
803;-0.45500
806;-0.35000
808;-0.22500
811;-0.09500
814;0.04500
817;0.24000
819;0.43000
822;0.57500
825;0.70000
828;0.83000
831;0.92500
833;0.96500
836;0.88000
839;0.63000
842;0.23500
844;-0.14000
847;-0.40500
850;-0.47500
853;-0.44500
856;-0.39000
858;-0.35500
861;-0.35000
864;-0.34500
867;-0.33500
869;-0.33500
872;-0.34500
875;-0.35000
878;-0.36000
881;-0.35500
883;-0.35500
886;-0.36000
889;-0.37000
892;-0.37500
894;-0.36500
897;-0.36000
900;-0.36000
903;-0.36000
906;-0.36500
908;-0.37500
911;-0.37000
914;-0.35000
917;-0.34500
919;-0.36000
922;-0.37500
925;-0.36000
928;-0.35000
931;-0.34500
933;-0.35500
936;-0.34500
939;-0.34000
942;-0.35500
944;-0.35000
947;-0.34000
950;-0.34000
953;-0.35000
956;-0.35500
958;-0.36500
961;-0.36500
964;-0.34500
967;-0.34500
969;-0.35000
972;-0.37000
975;-0.36500
978;-0.37000
981;-0.35500
983;-0.35000
986;-0.35500
989;-0.36500
992;-0.36000
994;-0.35000
997;-0.35000
1000;-0.35000
1003;-0.34500
1006;-0.35000
1008;-0.36000
1011;-0.36000
1014;-0.33500
1017;-0.34500
1019;-0.34500
1022;-0.36500
1025;-0.36500
1028;-0.36500
1031;-0.34500
1033;-0.34000
1036;-0.34000
1039;-0.35500
1042;-0.37000
1044;-0.36000
1047;-0.36500
1050;-0.35000
1053;-0.35500
1056;-0.37000
1058;-0.38000
1061;-0.36000
1064;-0.36000
1067;-0.35500
1069;-0.35500
1072;-0.36500
1075;-0.36000
1078;-0.36500
1081;-0.34000
1083;-0.34000
1086;-0.35000
1089;-0.36000
1092;-0.36000
1094;-0.35000
1097;-0.33500
1100;-0.32000
1103;-0.31500
1106;-0.31000
1108;-0.32000
1111;-0.29000
1114;-0.29000
1117;-0.27500
1119;-0.26000
1122;-0.25500
1125;-0.25500
1128;-0.25000
1131;-0.24500
1133;-0.23000
1136;-0.23000
1139;-0.24000
1142;-0.23500
1144;-0.24000
1147;-0.23000
1150;-0.22000
1153;-0.22500
1156;-0.24500
1158;-0.25000
1161;-0.23500
1164;-0.23000
1167;-0.23500
1169;-0.23000
1172;-0.24000
1175;-0.24500
1178;-0.25000
1181;-0.24000
1183;-0.23500
1186;-0.24500
1189;-0.25500
1192;-0.26500
1194;-0.25500
1197;-0.25000
1200;-0.24000
1203;-0.24000
1206;-0.25500
1208;-0.26000
1211;-0.25000
1214;-0.23500
1217;-0.24000
1219;-0.24500
1222;-0.24500
1225;-0.27000
1228;-0.26000
1231;-0.25500
1233;-0.25000
1236;-0.26500
1239;-0.27500
1242;-0.29000
1244;-0.27000
1247;-0.28500
1250;-0.26500
1253;-0.27000
1256;-0.28500
1258;-0.28500
1261;-0.28000
1264;-0.27000
1267;-0.27500
1269;-0.28000
1272;-0.29000
1275;-0.29000
1278;-0.28500
1281;-0.27000
1283;-0.27500
1286;-0.26500
1289;-0.28500
1292;-0.30000
1294;-0.29000
1297;-0.28500
1300;-0.28500
1303;-0.29000
1306;-0.29000
1308;-0.30500
1311;-0.28500
1314;-0.28500
1317;-0.28000
1319;-0.28500
1322;-0.28500
1325;-0.30000
1328;-0.29000
1331;-0.28000
1333;-0.27500
1336;-0.27500
1339;-0.28500
1342;-0.29500
1344;-0.28000
1347;-0.26000
1350;-0.25500
1353;-0.26500
1356;-0.28500
1358;-0.28000
1361;-0.28000
1364;-0.26500
1367;-0.26500
1369;-0.27000
1372;-0.27500
1375;-0.28500
1378;-0.28000
1381;-0.26000
1383;-0.25500
1386;-0.26500
1389;-0.26000
1392;-0.26500
1394;-0.24000
1397;-0.21000
1400;-0.21000
1403;-0.20000
1406;-0.21500
1408;-0.22500
1411;-0.21000
1414;-0.18000
1417;-0.17500
1419;-0.16500
1422;-0.17000
1425;-0.17000
1428;-0.15500
1431;-0.14500
1433;-0.15500
1436;-0.15000
1439;-0.16500
1442;-0.17000
1444;-0.17000
1447;-0.17000
1450;-0.17500
1453;-0.17500
1456;-0.17500
1458;-0.19500
1461;-0.19500
1464;-0.19500
1467;-0.17000
1469;-0.15500
1472;-0.16000
1475;-0.18500
1478;-0.20500
1481;-0.23500
1483;-0.23000
1486;-0.25000
1489;-0.26000
1492;-0.28500
1494;-0.27500
1497;-0.27000
1500;-0.28000
1503;-0.28000
1506;-0.29000
1508;-0.30000
1511;-0.31000
1514;-0.29500
1517;-0.29500
1519;-0.31500
1522;-0.31000
1525;-0.32000
1528;-0.31000
1531;-0.31000
1533;-0.31500
1536;-0.31500
1539;-0.32000
1542;-0.32500
1544;-0.30500
1547;-0.30000
1550;-0.29500
1553;-0.30500
1556;-0.32500
1558;-0.36000
1561;-0.40500
1564;-0.42000
1567;-0.44000
1569;-0.48000
1572;-0.53000
1575;-0.55500
1578;-0.51000
1581;-0.41500
1583;-0.32000
1586;-0.23500
1589;-0.17500
1592;-0.09500
1594;0.03500
1597;0.19500
1600;0.38000
1603;0.54000
1606;0.65000
1608;0.74500
1611;0.81500
1614;0.76000
1617;0.48000
1619;0.07500
1622;-0.26000
1625;-0.44500
1628;-0.46500
1631;-0.41500
1633;-0.36000
1636;-0.35000
1639;-0.34500
1642;-0.36000
1644;-0.35000
1647;-0.32500
1650;-0.32500
1653;-0.33500
1656;-0.36000
1658;-0.36000
1661;-0.36500
1664;-0.35500
