time_seconds;ecg_value
0;-0.48500
3;-0.41500
6;-0.34000
8;-0.27000
11;-0.19500
14;-0.07000
17;0.14000
19;0.38000
22;0.61000
25;0.76000
28;0.85500
31;0.81500
33;0.60500
36;0.27500
39;-0.07000
42;-0.31500
44;-0.45500
47;-0.49500
50;-0.47000
53;-0.41500
56;-0.38500
58;-0.37500
61;-0.38500
64;-0.40000
67;-0.38500
69;-0.37500
72;-0.37500
75;-0.37500
78;-0.39000
81;-0.38500
83;-0.38000
86;-0.37500
89;-0.36000
92;-0.37000
94;-0.38000
97;-0.38500
100;-0.38000
103;-0.37500
106;-0.36000
108;-0.36500
111;-0.38000
114;-0.37500
117;-0.37500
119;-0.36500
122;-0.35500
125;-0.37000
128;-0.38000
131;-0.38000
133;-0.38500
136;-0.36500
139;-0.36500
142;-0.35500
144;-0.37000
147;-0.37000
150;-0.36500
153;-0.36000
156;-0.35500
158;-0.35500
161;-0.36500
164;-0.37500
167;-0.36500
169;-0.36000
172;-0.36000
175;-0.35500
178;-0.37000
181;-0.37500
183;-0.36000
186;-0.36500
189;-0.36000
192;-0.36000
194;-0.36500
197;-0.37000
200;-0.36500
203;-0.35000
206;-0.34500
208;-0.34000
211;-0.35000
214;-0.36000
217;-0.36000
219;-0.36000
222;-0.34500
225;-0.34500
228;-0.36000
231;-0.36000
233;-0.35500
236;-0.34500
239;-0.34000
242;-0.34000
244;-0.35000
247;-0.35000
250;-0.35000
253;-0.34500
256;-0.34500
258;-0.35000
261;-0.36500
264;-0.38000
267;-0.37000
269;-0.37500
272;-0.37500
275;-0.38500
278;-0.39500
281;-0.42000
283;-0.40000
286;-0.40000
289;-0.40000
292;-0.41000
294;-0.42000
297;-0.42500
300;-0.42000
303;-0.41500
306;-0.40000
308;-0.39000
311;-0.39000
314;-0.38500
317;-0.37000
319;-0.35500
322;-0.33500
325;-0.32500
328;-0.33000
331;-0.32500
333;-0.31000
336;-0.30000
339;-0.28500
342;-0.27500
344;-0.28500
347;-0.28000
350;-0.26500
353;-0.25500
356;-0.24500
358;-0.24500
361;-0.25000
364;-0.24500
367;-0.24000
369;-0.22000
372;-0.22500
375;-0.21500
378;-0.22000
381;-0.24000
383;-0.23500
386;-0.21500
389;-0.20500
392;-0.22500
394;-0.23000
397;-0.24000
400;-0.22500
403;-0.22500
406;-0.21500
408;-0.22500
411;-0.23000
414;-0.24500
417;-0.23000
419;-0.21000
422;-0.20500
425;-0.22500
428;-0.23500
431;-0.23500
433;-0.23000
436;-0.23500
439;-0.23000
442;-0.21500
444;-0.22000
447;-0.23500
450;-0.23000
453;-0.24000
456;-0.23500
458;-0.23500
461;-0.23500
464;-0.25000
467;-0.25500
469;-0.24000
472;-0.23500
475;-0.23500
478;-0.24500
481;-0.25000
483;-0.24500
486;-0.23500
489;-0.22500
492;-0.23500
494;-0.24000
497;-0.25500
500;-0.25000
503;-0.24500
506;-0.24000
508;-0.25000
511;-0.25500
514;-0.27000
517;-0.25500
519;-0.25000
522;-0.25000
525;-0.25500
528;-0.26000
531;-0.26500
533;-0.26500
536;-0.25500
539;-0.24500
542;-0.25000
544;-0.24500
547;-0.26500
550;-0.26500
553;-0.25500
556;-0.24500
558;-0.23500
561;-0.25500
564;-0.26500
