time_seconds;ecg_value
0;-0.46500
3;-0.48500
6;-0.50000
8;-0.52000
11;-0.56000
14;-0.56000
17;-0.49000
19;-0.34500
22;-0.16500
25;0.01500
28;0.26000
31;0.54000
33;0.75500
36;0.88500
39;0.87000
42;0.68000
44;0.28500
47;-0.13500
50;-0.41500
53;-0.52000
56;-0.51000
58;-0.46500
61;-0.42500
64;-0.41500
67;-0.44000
69;-0.42500
72;-0.42000
75;-0.41500
78;-0.42000
81;-0.42500
83;-0.44000
86;-0.42000
89;-0.42500
92;-0.44000
94;-0.44500
97;-0.45000
100;-0.45000
103;-0.45000
106;-0.45000
108;-0.44000
111;-0.43500
114;-0.44000
117;-0.45500
119;-0.44000
122;-0.44000
125;-0.42000
128;-0.43500
131;-0.43500
133;-0.45500
136;-0.44500
139;-0.43500
142;-0.42500
144;-0.44500
147;-0.45000
150;-0.44500
153;-0.43000
156;-0.43000
158;-0.43000
161;-0.44500
164;-0.44500
167;-0.45000
169;-0.44500
172;-0.43000
175;-0.43000
178;-0.44000
181;-0.44000
183;-0.45000
186;-0.45000
189;-0.44000
192;-0.44500
194;-0.44500
197;-0.45000
200;-0.46000
203;-0.44500
206;-0.44000
208;-0.43000
211;-0.43000
214;-0.44000
217;-0.44500
219;-0.43500
222;-0.43500
225;-0.42500
228;-0.43000
231;-0.44000
233;-0.45000
236;-0.44000
239;-0.44500
242;-0.43500
244;-0.44500
247;-0.45000
250;-0.45500
253;-0.45500
256;-0.46000
258;-0.45000
261;-0.46000
264;-0.46500
267;-0.48000
269;-0.48000
272;-0.47000
275;-0.47000
278;-0.47000
281;-0.49000
283;-0.49500
286;-0.48500
289;-0.49000
292;-0.47500
294;-0.48500
297;-0.49000
300;-0.49500
303;-0.49000
306;-0.47000
308;-0.47000
311;-0.46000
314;-0.46000
317;-0.45000
319;-0.44000
322;-0.42500
325;-0.40000
328;-0.39000
331;-0.39000
333;-0.39000
336;-0.37000
339;-0.35000
342;-0.32500
344;-0.32500
347;-0.31000
350;-0.31500
353;-0.30000
356;-0.29500
358;-0.28500
361;-0.27500
364;-0.28500
367;-0.29500
369;-0.28000
372;-0.28500
375;-0.27000
378;-0.27000
381;-0.28500
383;-0.28000
386;-0.27000
389;-0.27500
392;-0.26500
394;-0.27000
397;-0.27000
400;-0.28000
403;-0.27000
406;-0.27000
408;-0.27500
411;-0.28000
414;-0.28500
417;-0.29500
419;-0.28500
422;-0.28500
425;-0.28500
428;-0.27500
431;-0.27500
433;-0.29500
436;-0.28000
439;-0.27500
442;-0.27000
444;-0.27000
447;-0.28000
450;-0.28500
453;-0.28000
456;-0.28000
458;-0.26500
461;-0.28000
464;-0.28500
467;-0.29500
469;-0.29000
472;-0.28000
475;-0.28500
478;-0.28000
481;-0.29500
483;-0.31000
486;-0.31000
489;-0.29500
492;-0.30000
494;-0.30000
497;-0.31500
500;-0.32000
503;-0.31500
506;-0.30500
508;-0.30000
511;-0.30500
514;-0.31000
517;-0.31500
519;-0.30500
522;-0.29500
