time_seconds;ecg_value
0;-0.15000
3;-0.13000
6;-0.12500
8;-0.13000
11;-0.15500
14;-0.17000
17;-0.18000
19;-0.19000
22;-0.21000
25;-0.24500
28;-0.23500
31;-0.23000
33;-0.24000
36;-0.25500
39;-0.26000
42;-0.26000
44;-0.26500
47;-0.25500
50;-0.25000
53;-0.25500
56;-0.27000
58;-0.27500
61;-0.27500
64;-0.27000
67;-0.25500
69;-0.26500
72;-0.26500
75;-0.27500
78;-0.27500
81;-0.27000
83;-0.25500
86;-0.26000
89;-0.26500
92;-0.29000
94;-0.30000
97;-0.31000
100;-0.36000
103;-0.39500
106;-0.41500
108;-0.46000
111;-0.49000
114;-0.46500
117;-0.38500
119;-0.23500
122;-0.05000
125;0.12500
128;0.36000
131;0.66500
133;0.94000
136;1.13000
139;1.22000
142;1.15500
144;0.90000
147;0.47000
150;0.01500
153;-0.30000
156;-0.38500
158;-0.34500
161;-0.28000
164;-0.24500
167;-0.23500
169;-0.24500
172;-0.24500
175;-0.27000
178;-0.26500
181;-0.25500
183;-0.25500
186;-0.26500
189;-0.29000
192;-0.30000
194;-0.29500
197;-0.30500
200;-0.31000
203;-0.30500
206;-0.30500
208;-0.32000
211;-0.31000
214;-0.30000
217;-0.30500
219;-0.31000
222;-0.31000
225;-0.32500
228;-0.32500
231;-0.31000
233;-0.30000
236;-0.30500
239;-0.30500
242;-0.32000
244;-0.31000
247;-0.30000
250;-0.29000
253;-0.29500
256;-0.30000
258;-0.30000
261;-0.30500
264;-0.29500
267;-0.28500
269;-0.29500
272;-0.30500
275;-0.31000
