time_seconds;ecg_value
0;-0.30500
3;-0.31500
6;-0.33500
8;-0.37000
11;-0.40500
14;-0.43000
17;-0.45500
19;-0.51000
22;-0.53500
25;-0.51500
28;-0.44000
31;-0.32000
33;-0.20500
36;-0.05000
39;0.20500
42;0.49000
44;0.71500
47;0.83000
50;0.81500
53;0.62000
56;0.27000
58;-0.10000
61;-0.35500
64;-0.45500
67;-0.45500
69;-0.40000
72;-0.35500
75;-0.35000
78;-0.34500
81;-0.35500
83;-0.36500
86;-0.37000
89;-0.35500
92;-0.34000
94;-0.34500
97;-0.35000
100;-0.35500
103;-0.36500
106;-0.36000
108;-0.36500
111;-0.36000
114;-0.36500
117;-0.36500
119;-0.37000
122;-0.37000
125;-0.35500
128;-0.35500
131;-0.35500
133;-0.36000
136;-0.36500
139;-0.34000
142;-0.34000
144;-0.34500
147;-0.35000
150;-0.36500
153;-0.36500
156;-0.35000
158;-0.34000
161;-0.35000
164;-0.35000
167;-0.37000
169;-0.36000
172;-0.35500
175;-0.35000
178;-0.34500
181;-0.35500
183;-0.37000
186;-0.37000
189;-0.36000
192;-0.35500
194;-0.35500
197;-0.34500
200;-0.36000
203;-0.36000
206;-0.35500
208;-0.34500
211;-0.34000
214;-0.34000
217;-0.36000
219;-0.35500
222;-0.35500
225;-0.35000
228;-0.35000
231;-0.35000
233;-0.36000
236;-0.35000
239;-0.34000
242;-0.33500
244;-0.34000
247;-0.35500
250;-0.36500
253;-0.36000
256;-0.36500
258;-0.35500
261;-0.35500
264;-0.35000
267;-0.36000
269;-0.37500
272;-0.36500
275;-0.35500
278;-0.37000
281;-0.37500
283;-0.37500
286;-0.38000
289;-0.37500
292;-0.38000
294;-0.36500
297;-0.37000
300;-0.39000
303;-0.40500
306;-0.40000
308;-0.39500
311;-0.38000
314;-0.39000
317;-0.39000
319;-0.40000
322;-0.39000
325;-0.38000
328;-0.38500
331;-0.40500
333;-0.38500
336;-0.38500
339;-0.35500
342;-0.34500
344;-0.33500
347;-0.33000
350;-0.33500
353;-0.32000
356;-0.30000
358;-0.28500
361;-0.28000
364;-0.28500
367;-0.28500
369;-0.29500
372;-0.28500
375;-0.27000
378;-0.27000
381;-0.27000
383;-0.27500
386;-0.28500
389;-0.27500
392;-0.26500
394;-0.25500
397;-0.25500
400;-0.27500
403;-0.28000
406;-0.27000
408;-0.26500
411;-0.27500
414;-0.28000
417;-0.27000
419;-0.27000
422;-0.25500
425;-0.25000
428;-0.24500
431;-0.26500
433;-0.27500
436;-0.29000
439;-0.28500
442;-0.27000
444;-0.26500
447;-0.25000
450;-0.27000
453;-0.28000
456;-0.28000
458;-0.28000
461;-0.28000
464;-0.28500
467;-0.30500
469;-0.29500
472;-0.29000
475;-0.29500
478;-0.28000
481;-0.29000
483;-0.29500
486;-0.30500
489;-0.29500
492;-0.29000
494;-0.28500
497;-0.27500
500;-0.29000
503;-0.30500
506;-0.30000
508;-0.29500
511;-0.29000
514;-0.29500
517;-0.30000
519;-0.31000
