time_seconds;ecg_value
0;0.76500
3;0.47500
6;0.16500
8;-0.11000
11;-0.31500
14;-0.43500
17;-0.46500
19;-0.44500
22;-0.41000
25;-0.37000
28;-0.36500
31;-0.37500
33;-0.37500
36;-0.37000
39;-0.35000
42;-0.35500
44;-0.36000
47;-0.37000
50;-0.37000
53;-0.37000
56;-0.37000
58;-0.38000
61;-0.39000
64;-0.40000
67;-0.39500
69;-0.39000
72;-0.36500
75;-0.39000
78;-0.39500
81;-0.39500
83;-0.39000
86;-0.38500
89;-0.37500
92;-0.39500
94;-0.41000
97;-0.42000
100;-0.41500
103;-0.39000
106;-0.37000
108;-0.39500
111;-0.38500
114;-0.39000
117;-0.40000
119;-0.40000
122;-0.39500
125;-0.41500
128;-0.39500
131;-0.40000
133;-0.41000
136;-0.39500
139;-0.38000
142;-0.39000
144;-0.39500
147;-0.41500
150;-0.41000
153;-0.39500
156;-0.38500
158;-0.40000
161;-0.41000
164;-0.42500
167;-0.42000
169;-0.40500
172;-0.39500
175;-0.40500
178;-0.43000
181;-0.44500
183;-0.44000
186;-0.40500
189;-0.39500
192;-0.39000
194;-0.39500
197;-0.40000
200;-0.40500
203;-0.41000
206;-0.39500
208;-0.40000
211;-0.41000
214;-0.43500
217;-0.42000
219;-0.42000
222;-0.40500
225;-0.42000
228;-0.42500
231;-0.43500
233;-0.44500
236;-0.43500
239;-0.41500
242;-0.42000
244;-0.42500
247;-0.45000
250;-0.45500
253;-0.46000
256;-0.46000
258;-0.46000
261;-0.45500
264;-0.46500
267;-0.46500
269;-0.46500
272;-0.46000
275;-0.48000
278;-0.48500
281;-0.49000
283;-0.48500
286;-0.47000
289;-0.44500
292;-0.43500
294;-0.43500
297;-0.43500
300;-0.43000
303;-0.41500
306;-0.39500
308;-0.39500
311;-0.40000
314;-0.38500
317;-0.38000
319;-0.36000
322;-0.33500
325;-0.31500
328;-0.29500
331;-0.29500
333;-0.30500
336;-0.31500
339;-0.29500
342;-0.28500
344;-0.30000
347;-0.30500
350;-0.30500
353;-0.30000
356;-0.28000
358;-0.28500
361;-0.28500
364;-0.30500
367;-0.30500
369;-0.29500
372;-0.27500
375;-0.27500
378;-0.28500
381;-0.29500
383;-0.30000
386;-0.29500
389;-0.29000
392;-0.29000
394;-0.31000
397;-0.30500
400;-0.31000
403;-0.30500
406;-0.30500
408;-0.31500
411;-0.33000
414;-0.33000
417;-0.33000
419;-0.32000
422;-0.30500
425;-0.31000
428;-0.32000
431;-0.32500
433;-0.32500
436;-0.30500
439;-0.28500
442;-0.29500
444;-0.30500
447;-0.30500
450;-0.32000
453;-0.31500
456;-0.32500
458;-0.33000
461;-0.34000
464;-0.33500
467;-0.33500
469;-0.31500
472;-0.31000
475;-0.32000
478;-0.31500
481;-0.33500
483;-0.35000
486;-0.34000
489;-0.33000
492;-0.34000
494;-0.34500
497;-0.34500
500;-0.34500
503;-0.33500
506;-0.33500
508;-0.33000
511;-0.34000
514;-0.35000
517;-0.34000
519;-0.33500
522;-0.31500
525;-0.32500
528;-0.32000
531;-0.32500
533;-0.32500
536;-0.33000
539;-0.31000
542;-0.34000
544;-0.34000
547;-0.32500
550;-0.32500
553;-0.32500
556;-0.31500
558;-0.31000
561;-0.32500
564;-0.34000
567;-0.34000
569;-0.33000
572;-0.32500
575;-0.32000
578;-0.32500
581;-0.34000
583;-0.34000
586;-0.32500
589;-0.31500
592;-0.31500
594;-0.32000
597;-0.32500
600;-0.33000
603;-0.31000
606;-0.29500
608;-0.29000
611;-0.29000
614;-0.28500
617;-0.27000
619;-0.25500
622;-0.24000
625;-0.25000
628;-0.25000
631;-0.25500
633;-0.24000
636;-0.23500
639;-0.21000
642;-0.21000
644;-0.20500
647;-0.21500
650;-0.22000
653;-0.21500
656;-0.20000
658;-0.22500
661;-0.24000
664;-0.24500
667;-0.24500
669;-0.23500
672;-0.22500
675;-0.24500
678;-0.25500
681;-0.24500
683;-0.22500
686;-0.21500
689;-0.22000
692;-0.25000
694;-0.27000
697;-0.29500
700;-0.31000
703;-0.32500
706;-0.31500
708;-0.32000
711;-0.32500
714;-0.34500
717;-0.34000
719;-0.34500
722;-0.33500
725;-0.33500
728;-0.34000
731;-0.34500
733;-0.35500
736;-0.33500
739;-0.33000
742;-0.32500
744;-0.33500
747;-0.34000
750;-0.34000
753;-0.33500
756;-0.32500
758;-0.33000
761;-0.33000
764;-0.34500
767;-0.34500
769;-0.34000
772;-0.33000
775;-0.34500
778;-0.37500
781;-0.42000
783;-0.45500
786;-0.44500
789;-0.44000
792;-0.44500
794;-0.47500
797;-0.53500
800;-0.58500
803;-0.57000
806;-0.53000
808;-0.46000
811;-0.37500
814;-0.24500
817;-0.09500
819;0.10500
822;0.33500
825;0.59000
828;0.81000
831;0.95500
833;1.00000
836;0.89000
839;0.62500
842;0.19000
844;-0.17000
847;-0.37500
850;-0.44500
853;-0.42000
856;-0.38000
858;-0.35500
861;-0.35000
864;-0.36500
867;-0.36500
869;-0.35000
872;-0.34500
875;-0.35000
878;-0.35500
881;-0.36500
883;-0.37000
886;-0.37000
889;-0.35500
892;-0.36500
894;-0.37000
897;-0.37000
900;-0.37000
903;-0.35000
906;-0.34000
908;-0.35000
911;-0.35000
914;-0.36000
917;-0.36000
919;-0.35500
922;-0.34000
925;-0.33500
928;-0.34000
931;-0.34500
933;-0.34500
936;-0.34500
939;-0.34000
942;-0.34500
944;-0.35000
947;-0.36000
950;-0.36500
