time_seconds;ecg_value
0;-0.38000
3;-0.38500
6;-0.39500
8;-0.39500
11;-0.39000
14;-0.39000
17;-0.39000
19;-0.38500
22;-0.39500
25;-0.39000
28;-0.39500
31;-0.37500
33;-0.38500
36;-0.41000
39;-0.44500
42;-0.48500
44;-0.49500
47;-0.51500
50;-0.56000
53;-0.60000
56;-0.58000
58;-0.49500
61;-0.36500
64;-0.22500
67;-0.05000
69;0.18000
72;0.43500
75;0.66500
78;0.76000
81;0.74000
83;0.52000
86;0.16500
89;-0.22000
92;-0.48500
94;-0.57500
97;-0.55500
100;-0.49000
103;-0.45500
106;-0.45000
108;-0.45500
111;-0.45000
114;-0.43500
117;-0.44000
119;-0.44500
122;-0.44500
125;-0.45500
128;-0.44500
131;-0.43000
133;-0.44000
136;-0.45500
139;-0.46000
142;-0.46000
144;-0.45500
147;-0.45000
150;-0.44500
153;-0.45500
156;-0.47500
158;-0.47000
161;-0.46000
164;-0.45000
167;-0.45500
169;-0.45000
172;-0.46500
175;-0.45000
178;-0.45000
181;-0.44500
183;-0.45500
186;-0.45500
189;-0.46000
192;-0.45500
194;-0.45500
197;-0.44500
200;-0.44000
203;-0.45000
206;-0.46000
208;-0.45500
211;-0.45000
214;-0.45000
217;-0.45000
219;-0.45500
222;-0.47000
225;-0.46500
228;-0.46000
231;-0.45500
233;-0.45000
236;-0.46000
239;-0.46500
242;-0.46000
244;-0.45000
247;-0.44500
250;-0.45000
253;-0.44500
256;-0.45500
258;-0.44500
261;-0.44000
264;-0.44000
267;-0.44000
269;-0.44000
272;-0.45000
275;-0.46000
278;-0.44500
281;-0.44000
283;-0.45000
286;-0.45000
289;-0.45500
292;-0.46500
294;-0.44500
297;-0.43500
300;-0.43500
303;-0.43500
306;-0.45500
308;-0.45000
311;-0.44000
314;-0.43500
317;-0.45000
319;-0.45000
322;-0.45500
325;-0.46000
328;-0.44500
331;-0.44000
333;-0.44500
336;-0.45000
339;-0.45000
342;-0.46000
344;-0.44500
347;-0.43000
350;-0.42000
353;-0.42500
356;-0.44000
358;-0.43000
361;-0.41000
364;-0.40000
367;-0.39500
369;-0.39500
372;-0.40500
375;-0.38500
378;-0.37500
381;-0.35500
383;-0.34500
386;-0.35000
389;-0.36500
392;-0.35000
394;-0.33500
397;-0.31500
400;-0.33000
403;-0.32500
406;-0.33000
408;-0.32500
411;-0.31500
414;-0.30000
417;-0.31000
419;-0.32000
422;-0.33000
425;-0.33000
428;-0.32000
431;-0.31500
433;-0.31500
436;-0.32000
439;-0.33000
442;-0.32500
444;-0.32500
447;-0.31500
450;-0.32000
453;-0.33000
456;-0.33000
458;-0.35000
461;-0.32500
464;-0.32000
467;-0.32000
469;-0.32500
472;-0.33500
475;-0.34000
478;-0.34000
481;-0.32500
483;-0.32500
486;-0.33000
489;-0.34500
492;-0.34500
494;-0.33500
497;-0.33000
500;-0.34000
503;-0.34000
506;-0.36500
508;-0.36000
511;-0.36000
514;-0.34000
517;-0.36500
519;-0.37500
522;-0.37500
525;-0.36000
528;-0.36000
531;-0.36000
533;-0.36000
536;-0.36000
539;-0.36500
542;-0.36500
544;-0.35500
547;-0.35000
550;-0.35000
553;-0.36000
556;-0.36500
558;-0.37000
561;-0.35000
564;-0.36000
567;-0.36000
569;-0.36500
572;-0.37500
575;-0.38500
578;-0.37500
581;-0.36500
583;-0.36500
586;-0.37000
589;-0.38000
592;-0.37000
594;-0.35000
597;-0.34000
600;-0.35000
603;-0.36000
606;-0.36000
608;-0.36000
611;-0.34000
614;-0.32000
617;-0.30500
619;-0.31000
622;-0.32000
625;-0.31500
628;-0.28000
631;-0.28000
633;-0.26000
636;-0.27000
639;-0.28000
642;-0.26500
644;-0.26000
647;-0.24000
650;-0.24000
653;-0.23500
656;-0.24500
658;-0.24000
661;-0.23500
664;-0.23500
667;-0.24000
669;-0.25500
672;-0.26000
675;-0.24500
678;-0.23500
681;-0.22500
683;-0.21500
686;-0.20500
689;-0.19500
692;-0.21500
694;-0.23500
697;-0.27500
700;-0.28000
703;-0.30500
706;-0.31500
708;-0.32500
711;-0.34000
714;-0.35000
717;-0.36500
719;-0.37500
722;-0.38000
725;-0.37000
728;-0.36000
731;-0.35000
733;-0.36500
736;-0.36500
739;-0.38500
742;-0.39000
744;-0.38000
747;-0.36500
750;-0.36000
753;-0.37000
