time_seconds;ecg_value
0;-0.23500
3;-0.25500
6;-0.28000
8;-0.30500
11;-0.32500
14;-0.34000
17;-0.33000
19;-0.33500
22;-0.34500
25;-0.35000
28;-0.36000
31;-0.35500
33;-0.34000
36;-0.34000
39;-0.34500
42;-0.35500
44;-0.37000
47;-0.36000
50;-0.35500
53;-0.36000
56;-0.35000
58;-0.36500
61;-0.37000
64;-0.36000
67;-0.36000
69;-0.35000
72;-0.36000
75;-0.36000
78;-0.36500
81;-0.38500
83;-0.40000
86;-0.43500
89;-0.46000
92;-0.49500
94;-0.55500
97;-0.59000
100;-0.62000
103;-0.61500
106;-0.57000
108;-0.52000
111;-0.45000
114;-0.36500
117;-0.29000
119;-0.23500
122;-0.15000
125;-0.03500
128;0.17000
131;0.41000
133;0.66500
136;0.84500
139;0.94000
142;0.87500
144;0.59000
147;0.17500
150;-0.18500
153;-0.40500
156;-0.49500
158;-0.49000
161;-0.46000
164;-0.41500
167;-0.41000
169;-0.42000
172;-0.42500
175;-0.43000
178;-0.42500
181;-0.42500
183;-0.41000
186;-0.40000
189;-0.40000
192;-0.41000
194;-0.40500
197;-0.40000
200;-0.40000
203;-0.40500
206;-0.41500
208;-0.41500
211;-0.42000
214;-0.41500
217;-0.42000
219;-0.40500
222;-0.40500
225;-0.41500
228;-0.42500
231;-0.41500
233;-0.39500
236;-0.39500
239;-0.41000
242;-0.42000
244;-0.42000
247;-0.42000
250;-0.41500
253;-0.41500
256;-0.42000
258;-0.42000
261;-0.42500
264;-0.41500
267;-0.39500
269;-0.41000
272;-0.41500
275;-0.42500
