time_seconds;ecg_value
0;-0.32000
3;-0.33000
6;-0.34000
8;-0.36000
11;-0.37000
14;-0.41000
17;-0.43500
19;-0.45500
22;-0.49000
25;-0.54500
28;-0.52000
31;-0.42000
33;-0.26500
36;-0.12000
39;0.06000
42;0.30500
44;0.61000
47;0.83000
50;0.92000
53;0.87000
56;0.64000
58;0.24000
61;-0.15500
64;-0.41000
67;-0.47500
69;-0.44500
72;-0.40000
75;-0.37000
78;-0.36500
81;-0.36000
83;-0.35000
86;-0.36500
89;-0.36500
92;-0.36000
94;-0.36500
97;-0.36000
100;-0.34000
103;-0.35000
106;-0.35500
108;-0.37000
111;-0.36000
114;-0.36000
117;-0.34500
119;-0.35000
122;-0.35500
125;-0.37000
128;-0.36500
131;-0.35000
133;-0.34000
136;-0.33000
139;-0.34000
142;-0.36000
144;-0.35500
147;-0.35500
150;-0.34000
153;-0.34000
156;-0.34000
158;-0.36500
161;-0.35000
164;-0.35500
167;-0.35500
169;-0.34500
172;-0.35000
175;-0.36000
178;-0.35000
181;-0.35000
183;-0.33000
186;-0.34000
189;-0.34500
192;-0.35000
194;-0.34500
197;-0.33000
200;-0.33500
203;-0.34000
206;-0.35000
208;-0.35500
211;-0.36000
214;-0.34500
217;-0.34000
219;-0.33500
222;-0.34500
225;-0.34500
228;-0.34500
231;-0.34500
233;-0.33500
236;-0.34000
239;-0.35000
242;-0.35500
244;-0.35000
247;-0.34000
250;-0.32500
253;-0.33500
256;-0.33500
258;-0.33000
261;-0.33000
264;-0.32500
267;-0.32000
269;-0.31500
272;-0.32000
275;-0.33500
278;-0.33500
281;-0.33000
283;-0.32000
286;-0.32500
289;-0.33500
292;-0.33500
294;-0.33500
297;-0.33000
300;-0.32000
303;-0.33000
306;-0.35000
308;-0.36500
311;-0.34500
314;-0.34000
317;-0.32500
319;-0.33500
322;-0.35000
325;-0.34500
328;-0.33000
331;-0.32000
333;-0.31000
336;-0.29000
339;-0.30500
342;-0.30000
344;-0.28500
347;-0.27500
350;-0.25000
353;-0.25500
356;-0.26000
358;-0.25000
361;-0.25000
364;-0.23500
367;-0.24000
369;-0.23500
372;-0.24000
375;-0.24000
