time_seconds;ecg_value
0;-0.28000
3;-0.26000
6;-0.26000
8;-0.26000
11;-0.28500
14;-0.28500
17;-0.31500
19;-0.32500
22;-0.34500
25;-0.36500
28;-0.37000
31;-0.38000
33;-0.38500
36;-0.39500
39;-0.40500
42;-0.42500
44;-0.41500
47;-0.41500
50;-0.41500
53;-0.42000
56;-0.43000
58;-0.44000
61;-0.44000
64;-0.42000
67;-0.44000
69;-0.43500
72;-0.43500
75;-0.45500
78;-0.44500
81;-0.44500
83;-0.42500
86;-0.43000
89;-0.43000
92;-0.44000
94;-0.43500
97;-0.43500
100;-0.45000
103;-0.48500
106;-0.52000
108;-0.55000
111;-0.58500
114;-0.61000
117;-0.58500
119;-0.50500
122;-0.38500
125;-0.23500
128;-0.03500
131;0.23000
133;0.50500
136;0.71500
139;0.78500
142;0.67000
144;0.36500
147;-0.03000
150;-0.34500
153;-0.51500
156;-0.58500
158;-0.56000
161;-0.52000
164;-0.47500
167;-0.45500
169;-0.46500
172;-0.46500
175;-0.47000
178;-0.47000
181;-0.46000
183;-0.46000
186;-0.46500
189;-0.48000
192;-0.48500
194;-0.47000
197;-0.46500
200;-0.46000
203;-0.46500
206;-0.46500
208;-0.47000
211;-0.47000
214;-0.46500
217;-0.46500
219;-0.46000
222;-0.47000
225;-0.48000
228;-0.46500
231;-0.45500
233;-0.44000
236;-0.44500
239;-0.46000
242;-0.46500
244;-0.46000
247;-0.45000
250;-0.45000
253;-0.45000
256;-0.45500
258;-0.47000
261;-0.47000
264;-0.46000
267;-0.46000
269;-0.45000
272;-0.45500
275;-0.46500
