time_seconds;ecg_value
0;-0.29500
3;-0.30500
6;-0.30500
8;-0.32000
11;-0.33500
14;-0.34500
17;-0.37000
19;-0.36500
22;-0.36000
25;-0.36000
28;-0.36000
31;-0.37000
33;-0.37000
36;-0.35000
39;-0.35000
42;-0.35500
44;-0.36000
47;-0.38000
50;-0.36500
53;-0.36000
56;-0.35500
58;-0.36500
61;-0.37000
64;-0.38000
67;-0.38000
69;-0.37500
72;-0.37000
75;-0.37500
78;-0.37000
81;-0.38500
83;-0.39000
86;-0.38500
89;-0.37000
92;-0.39000
94;-0.41500
97;-0.45500
100;-0.49500
103;-0.52500
106;-0.52500
108;-0.56000
111;-0.58500
114;-0.55000
117;-0.43500
119;-0.26500
122;-0.09000
125;0.11000
128;0.34500
131;0.61000
133;0.86500
136;1.04000
139;1.11000
142;1.03500
144;0.77000
147;0.36000
150;-0.06000
153;-0.35500
156;-0.47500
158;-0.47000
161;-0.41500
164;-0.38500
167;-0.38000
169;-0.38500
172;-0.39000
175;-0.38000
178;-0.40500
181;-0.40000
183;-0.42000
186;-0.40000
189;-0.39500
192;-0.39500
194;-0.40000
197;-0.41000
200;-0.41500
203;-0.39000
206;-0.38000
208;-0.38500
211;-0.38500
214;-0.40000
217;-0.41500
219;-0.40000
222;-0.39000
225;-0.39000
228;-0.40000
231;-0.41000
233;-0.40500
236;-0.40000
239;-0.39000
242;-0.39000
244;-0.39500
247;-0.41000
250;-0.41000
253;-0.39500
256;-0.40000
258;-0.40000
261;-0.40500
264;-0.40500
267;-0.40000
269;-0.39000
272;-0.38500
275;-0.38500
