time_seconds;ecg_value
0;-0.25000
3;-0.24500
6;-0.24000
8;-0.21500
11;-0.19500
14;-0.18000
17;-0.16000
19;-0.17500
22;-0.22500
25;-0.26500
28;-0.28500
31;-0.30500
33;-0.31500
36;-0.30000
39;-0.26500
42;-0.28000
44;-0.29500
47;-0.33000
50;-0.29500
53;-0.27000
56;-0.27500
58;-0.28500
61;-0.29000
64;-0.29000
67;-0.30500
69;-0.33000
72;-0.30500
75;-0.28500
78;-0.29500
81;-0.31000
83;-0.30000
86;-0.30000
89;-0.29500
92;-0.30500
94;-0.31500
97;-0.32500
100;-0.33500
103;-0.36000
106;-0.38000
108;-0.41000
111;-0.44000
114;-0.47000
117;-0.41500
119;-0.26000
122;-0.07000
125;0.14500
128;0.36500
131;0.59000
133;0.83500
136;1.03500
139;1.14000
142;1.10000
144;0.82500
147;0.32500
150;-0.14500
153;-0.39500
156;-0.46000
158;-0.44500
161;-0.43500
164;-0.42000
167;-0.36500
169;-0.30500
172;-0.28000
175;-0.30000
178;-0.33000
181;-0.32000
183;-0.27500
186;-0.24500
189;-0.25000
192;-0.28500
194;-0.32000
197;-0.32500
200;-0.30000
203;-0.27000
206;-0.24500
208;-0.26000
211;-0.26000
214;-0.26000
217;-0.28500
219;-0.29000
222;-0.29500
225;-0.29500
228;-0.28500
231;-0.28000
233;-0.26500
236;-0.27500
239;-0.28500
242;-0.29000
244;-0.29000
247;-0.29500
250;-0.28500
253;-0.28000
256;-0.26500
258;-0.27500
261;-0.29000
264;-0.28000
267;-0.28000
269;-0.30500
272;-0.31500
275;-0.32500
