time_seconds;ecg_value
0;0.18500
3;0.43500
6;0.70500
8;0.92500
11;1.03000
14;0.98500
17;0.73000
19;0.30000
22;-0.13000
25;-0.39500
28;-0.46000
31;-0.45000
33;-0.42000
36;-0.38000
39;-0.37500
42;-0.36500
44;-0.37000
47;-0.35500
50;-0.36000
53;-0.37000
56;-0.38000
58;-0.37000
61;-0.36500
64;-0.37000
67;-0.37500
69;-0.39000
72;-0.40500
75;-0.38500
78;-0.36000
81;-0.37500
83;-0.37500
86;-0.39500
89;-0.39000
92;-0.39000
94;-0.37500
97;-0.38000
100;-0.38000
103;-0.39500
106;-0.39500
108;-0.39000
111;-0.38000
114;-0.39000
117;-0.38500
119;-0.39000
122;-0.39500
125;-0.38500
128;-0.37500
131;-0.38000
133;-0.39000
136;-0.39000
139;-0.40000
142;-0.39000
144;-0.37000
147;-0.37500
150;-0.39000
153;-0.39500
156;-0.39000
158;-0.39000
161;-0.38000
164;-0.37000
167;-0.39000
169;-0.39500
172;-0.40500
175;-0.39500
178;-0.38000
181;-0.39000
183;-0.38500
186;-0.39000
189;-0.39000
192;-0.37000
194;-0.37000
197;-0.37500
200;-0.37500
203;-0.38000
206;-0.39500
208;-0.38000
211;-0.37500
214;-0.38000
217;-0.38500
219;-0.39000
222;-0.40000
225;-0.38000
228;-0.37000
231;-0.38000
233;-0.38000
236;-0.38500
239;-0.39000
242;-0.39500
244;-0.40500
247;-0.39500
250;-0.40500
253;-0.42000
256;-0.42500
258;-0.41500
261;-0.42000
264;-0.41500
267;-0.43000
269;-0.43500
272;-0.43000
275;-0.42500
278;-0.42000
281;-0.42500
283;-0.42500
286;-0.43500
289;-0.44500
292;-0.42000
294;-0.40500
297;-0.40000
300;-0.39500
303;-0.40500
306;-0.38000
308;-0.37000
311;-0.35000
314;-0.34500
317;-0.31500
319;-0.31000
322;-0.31500
325;-0.30000
328;-0.28000
331;-0.28000
333;-0.28500
336;-0.27500
339;-0.27000
342;-0.27000
344;-0.25500
347;-0.25500
350;-0.25500
353;-0.25000
356;-0.25500
358;-0.24500
361;-0.23500
364;-0.24500
367;-0.24500
369;-0.26000
372;-0.25500
375;-0.25500
378;-0.24500
381;-0.24500
383;-0.26000
386;-0.26000
389;-0.25500
392;-0.25000
394;-0.24500
397;-0.24000
400;-0.25500
403;-0.25000
406;-0.26000
408;-0.25000
411;-0.25000
414;-0.25000
417;-0.25500
419;-0.26000
422;-0.26000
425;-0.26500
428;-0.24500
431;-0.25000
433;-0.26500
436;-0.25500
439;-0.27000
442;-0.26000
444;-0.26500
447;-0.25000
450;-0.26000
453;-0.26500
456;-0.27500
458;-0.26500
461;-0.26000
464;-0.27000
467;-0.26500
469;-0.28000
472;-0.29000
475;-0.27000
478;-0.27000
481;-0.27500
483;-0.28500
486;-0.29500
489;-0.29000
492;-0.28500
494;-0.27500
497;-0.28500
500;-0.30000
503;-0.30000
506;-0.30500
508;-0.30000
511;-0.28500
514;-0.28500
517;-0.29000
519;-0.30500
522;-0.30500
525;-0.29500
528;-0.28500
531;-0.29000
533;-0.29500
536;-0.30000
539;-0.30500
542;-0.30000
544;-0.29000
547;-0.29500
550;-0.30500
553;-0.30000
556;-0.30000
558;-0.29500
561;-0.28000
564;-0.28500
567;-0.29000
569;-0.29500
572;-0.30500
575;-0.28500
578;-0.29000
581;-0.28500
583;-0.30500
586;-0.30000
589;-0.29000
592;-0.29500
594;-0.29000
597;-0.28000
600;-0.29000
603;-0.28500
606;-0.28500
608;-0.27000
611;-0.27000
614;-0.27000
617;-0.27000
619;-0.27500
622;-0.27500
625;-0.25000
628;-0.22000
631;-0.21500
633;-0.21500
636;-0.22000
639;-0.23000
642;-0.21000
644;-0.18500
647;-0.17500
650;-0.17000
653;-0.19000
656;-0.18500
658;-0.18500
661;-0.16000
664;-0.16500
667;-0.17500
669;-0.19500
672;-0.20500
675;-0.19500
678;-0.18000
681;-0.18000
683;-0.21000
686;-0.21000
689;-0.19500
692;-0.16500
694;-0.15500
697;-0.17000
700;-0.21000
703;-0.24500
706;-0.26000
708;-0.26000
711;-0.26000
714;-0.26500
717;-0.28500
719;-0.30000
722;-0.31500
725;-0.31500
728;-0.30500
731;-0.30000
733;-0.29000
736;-0.30000
739;-0.31500
742;-0.31000
744;-0.30000
747;-0.29500
750;-0.31000
753;-0.31500
756;-0.32000
758;-0.32000
761;-0.32000
764;-0.31000
767;-0.32000
769;-0.33500
772;-0.32500
775;-0.34000
778;-0.32000
781;-0.31500
783;-0.32000
786;-0.33500
789;-0.34000
792;-0.34500
794;-0.37000
797;-0.42000
800;-0.46000
803;-0.49000
806;-0.50500
808;-0.52000
811;-0.45000
814;-0.30000
817;-0.12000
819;0.06000
822;0.29000
825;0.57500
828;0.85500
831;1.06500
833;1.15000
836;1.04000
839;0.68000
842;0.19000
844;-0.21000
847;-0.40000
850;-0.42500
853;-0.38000
856;-0.33500
858;-0.31000
861;-0.31000
864;-0.33000
867;-0.33000
869;-0.34500
872;-0.36500
875;-0.36000
878;-0.35500
881;-0.35000
883;-0.35500
886;-0.36500
889;-0.37500
892;-0.36500
894;-0.36000
897;-0.37000
900;-0.36000
903;-0.38000
906;-0.37000
908;-0.37000
911;-0.36000
914;-0.36000
917;-0.35500
919;-0.36000
922;-0.37500
925;-0.35500
928;-0.35000
931;-0.35000
933;-0.36500
936;-0.37000
939;-0.37500
942;-0.36500
944;-0.35500
947;-0.35000
950;-0.36000
953;-0.37000
956;-0.37500
958;-0.37000
961;-0.34500
964;-0.36000
967;-0.36500
969;-0.37500
972;-0.38000
975;-0.37000
978;-0.36000
981;-0.36000
983;-0.37000
986;-0.39000
989;-0.38000
992;-0.37000
994;-0.37000
997;-0.37000
1000;-0.37000
1003;-0.38000
1006;-0.38000
1008;-0.38000
1011;-0.36500
1014;-0.35500
1017;-0.37000
1019;-0.38000
1022;-0.38000
1025;-0.36500
1028;-0.36000
1031;-0.36000
1033;-0.37000
1036;-0.37500
1039;-0.38000
1042;-0.39000
1044;-0.36000
1047;-0.37000
1050;-0.37500
1053;-0.38500
1056;-0.37500
1058;-0.36500
1061;-0.35500
1064;-0.37000
1067;-0.38000
1069;-0.39000
1072;-0.37500
1075;-0.37500
1078;-0.36000
1081;-0.37500
1083;-0.38500
1086;-0.37000
1089;-0.37500
1092;-0.37000
1094;-0.35000
1097;-0.36000
1100;-0.36000
1103;-0.36500
1106;-0.35500
1108;-0.34000
1111;-0.31500
1114;-0.31500
1117;-0.29000
1119;-0.30500
1122;-0.29500
1125;-0.27500
1128;-0.26000
1131;-0.25000
1133;-0.26000
1136;-0.28000
1139;-0.26500
1142;-0.24500
1144;-0.24500
1147;-0.23000
1150;-0.24500
1153;-0.24000
1156;-0.24000
1158;-0.24500
1161;-0.23000
1164;-0.24000
1167;-0.24000
1169;-0.24000
1172;-0.25000
1175;-0.24000
1178;-0.23000
1181;-0.23500
1183;-0.24000
1186;-0.25000
1189;-0.24500
1192;-0.25000
1194;-0.24000
1197;-0.23500
1200;-0.24500
1203;-0.25500
1206;-0.26500
1208;-0.26000
1211;-0.24500
1214;-0.24500
1217;-0.26000
1219;-0.27000
1222;-0.26500
1225;-0.27000
1228;-0.26000
1231;-0.25000
1233;-0.26500
1236;-0.28500
1239;-0.29000
1242;-0.27500
1244;-0.26500
1247;-0.26500
1250;-0.27500
1253;-0.28000
1256;-0.29500
1258;-0.27500
1261;-0.27000
1264;-0.28500
1267;-0.29000
