time_seconds;ecg_value
0;-0.31000
3;-0.34000
6;-0.38500
8;-0.41500
11;-0.43000
14;-0.48500
17;-0.50000
19;-0.45000
22;-0.32500
25;-0.17500
28;0.00000
31;0.18500
33;0.42500
36;0.73500
39;0.99500
42;1.16500
44;1.21500
47;1.09000
50;0.75000
53;0.29000
56;-0.12000
58;-0.34500
61;-0.39500
64;-0.34000
67;-0.28500
69;-0.26000
72;-0.26500
75;-0.27000
78;-0.29000
81;-0.29500
83;-0.29500
86;-0.29500
89;-0.28000
92;-0.29500
94;-0.30500
97;-0.32500
100;-0.31500
103;-0.31500
106;-0.31500
108;-0.30500
111;-0.31500
114;-0.33500
117;-0.32000
119;-0.32000
122;-0.30500
125;-0.31500
128;-0.32000
131;-0.32500
133;-0.32000
136;-0.31000
139;-0.31500
142;-0.31000
144;-0.30000
147;-0.31500
150;-0.31500
153;-0.31000
156;-0.30500
158;-0.29000
161;-0.30500
164;-0.31500
167;-0.31000
169;-0.31500
172;-0.30500
175;-0.31000
178;-0.32500
181;-0.34000
183;-0.32500
186;-0.31500
189;-0.30500
192;-0.31500
194;-0.31500
197;-0.32500
200;-0.32000
203;-0.33000
206;-0.31000
208;-0.30000
211;-0.31500
214;-0.32500
217;-0.32000
219;-0.30500
222;-0.30000
225;-0.29500
228;-0.30500
231;-0.31500
233;-0.30500
236;-0.31000
239;-0.31000
242;-0.31000
244;-0.32500
247;-0.34500
250;-0.33500
253;-0.32500
256;-0.29500
258;-0.32000
261;-0.33000
264;-0.32500
267;-0.33000
269;-0.32500
272;-0.31500
275;-0.32000
278;-0.33000
281;-0.34500
283;-0.33500
286;-0.33000
289;-0.32500
292;-0.31500
294;-0.33000
297;-0.34000
300;-0.33500
303;-0.33500
306;-0.32000
308;-0.32500
311;-0.33500
314;-0.34500
317;-0.34500
319;-0.33000
322;-0.31000
325;-0.31500
328;-0.32000
331;-0.31500
333;-0.31000
336;-0.28500
339;-0.28000
342;-0.26500
344;-0.27000
347;-0.26500
350;-0.26000
353;-0.24000
356;-0.23000
358;-0.22500
