time_seconds;ecg_value
0;-0.16500
3;-0.14500
6;-0.11500
8;-0.11000
11;-0.14500
14;-0.18000
17;-0.20500
19;-0.20500
22;-0.20500
25;-0.22000
28;-0.22500
31;-0.23500
33;-0.25500
36;-0.25000
39;-0.22500
42;-0.23000
44;-0.24500
47;-0.26000
50;-0.26000
53;-0.27000
56;-0.26500
58;-0.25500
61;-0.27500
64;-0.28000
67;-0.28500
69;-0.28500
72;-0.27000
75;-0.26000
78;-0.26000
81;-0.27500
83;-0.29000
86;-0.30000
89;-0.31000
92;-0.36000
94;-0.40500
97;-0.43500
100;-0.47000
103;-0.51500
106;-0.53000
108;-0.49000
111;-0.42000
114;-0.32500
117;-0.23000
119;-0.11000
122;0.02500
125;0.18000
128;0.41500
131;0.69500
133;0.96500
136;1.17000
139;1.24500
142;1.12500
144;0.75500
147;0.23500
150;-0.20500
153;-0.40000
156;-0.38000
158;-0.29500
161;-0.24500
164;-0.26000
167;-0.28500
169;-0.27500
172;-0.27000
175;-0.27000
178;-0.29000
181;-0.29500
183;-0.30000
186;-0.30000
189;-0.29500
192;-0.30000
194;-0.29500
197;-0.33500
200;-0.32500
203;-0.31000
206;-0.31000
208;-0.30000
211;-0.30000
214;-0.32000
217;-0.32500
219;-0.31500
222;-0.30000
225;-0.30500
228;-0.29000
231;-0.30500
233;-0.31500
236;-0.31000
239;-0.29500
242;-0.29500
244;-0.31000
247;-0.30500
250;-0.31000
253;-0.30500
256;-0.29000
258;-0.29000
261;-0.30000
264;-0.30500
267;-0.32000
269;-0.31000
272;-0.29500
275;-0.29500
