time_seconds;ecg_value
0;-0.51500
3;-0.54500
6;-0.57500
8;-0.62000
11;-0.64500
14;-0.66000
17;-0.62000
19;-0.52500
22;-0.42500
25;-0.32000
28;-0.21000
31;-0.09000
33;0.03500
36;0.20000
39;0.37000
42;0.54500
44;0.70000
47;0.82000
50;0.92500
53;0.97000
56;0.86000
58;0.56500
61;0.14500
64;-0.22000
67;-0.46500
69;-0.56000
72;-0.56000
75;-0.51500
78;-0.48000
81;-0.47000
83;-0.48000
86;-0.48500
89;-0.49000
92;-0.49000
94;-0.47500
97;-0.47000
100;-0.47500
103;-0.49500
106;-0.51000
108;-0.51000
111;-0.50000
114;-0.48000
117;-0.47000
119;-0.48500
122;-0.49500
125;-0.51000
128;-0.50500
131;-0.50500
133;-0.50500
136;-0.50000
139;-0.51000
142;-0.50000
144;-0.50500
147;-0.49500
150;-0.50000
153;-0.50000
156;-0.51500
158;-0.53500
161;-0.52500
164;-0.52000
167;-0.50000
169;-0.50000
172;-0.50500
175;-0.51000
178;-0.49000
181;-0.48500
183;-0.48500
186;-0.50000
189;-0.52000
192;-0.52500
194;-0.52000
197;-0.52000
200;-0.50500
203;-0.52000
206;-0.53500
208;-0.52500
211;-0.51500
214;-0.50500
217;-0.50500
219;-0.51000
222;-0.53000
225;-0.53000
228;-0.54500
231;-0.52500
233;-0.51000
236;-0.50500
239;-0.52000
242;-0.53000
244;-0.52000
247;-0.51000
250;-0.51500
253;-0.51500
256;-0.50500
258;-0.50500
261;-0.50000
264;-0.50500
267;-0.50500
269;-0.51000
272;-0.52000
275;-0.54000
278;-0.54000
281;-0.54500
283;-0.54000
286;-0.56000
289;-0.57000
292;-0.58500
294;-0.58500
297;-0.57500
300;-0.58000
303;-0.58500
306;-0.59500
308;-0.60000
311;-0.59500
314;-0.58500
317;-0.58500
319;-0.58000
322;-0.56500
325;-0.57000
328;-0.56500
331;-0.54500
333;-0.53500
336;-0.51500
339;-0.50500
342;-0.50500
344;-0.47500
347;-0.45000
350;-0.43000
353;-0.43000
356;-0.43500
358;-0.45000
361;-0.44500
364;-0.42000
367;-0.41000
369;-0.41500
372;-0.41500
375;-0.41000
378;-0.40500
381;-0.39500
383;-0.39500
386;-0.39000
389;-0.40000
392;-0.41000
394;-0.40500
397;-0.37000
400;-0.38000
403;-0.37000
406;-0.39500
408;-0.40500
411;-0.41000
414;-0.40500
417;-0.40500
419;-0.40000
422;-0.42000
425;-0.42000
428;-0.41000
431;-0.39000
433;-0.39500
436;-0.39500
439;-0.40000
442;-0.40500
444;-0.40500
447;-0.39500
450;-0.39000
453;-0.40000
456;-0.41500
458;-0.43500
461;-0.41500
464;-0.40500
467;-0.41000
469;-0.41500
472;-0.41000
475;-0.41500
478;-0.40000
481;-0.41500
483;-0.42000
486;-0.43500
489;-0.46000
492;-0.44500
494;-0.44000
497;-0.44500
500;-0.45000
503;-0.45000
506;-0.46000
508;-0.47500
511;-0.47000
514;-0.46000
517;-0.45500
519;-0.45000
522;-0.44500
525;-0.44500
528;-0.44500
531;-0.44500
533;-0.44500
536;-0.44500
539;-0.45500
542;-0.46000
544;-0.45500
547;-0.44000
550;-0.43500
553;-0.44500
556;-0.45500
558;-0.47000
561;-0.46500
564;-0.46000
567;-0.45500
569;-0.46000
572;-0.46500
575;-0.46500
578;-0.45000
581;-0.45000
583;-0.44500
586;-0.45000
589;-0.46000
592;-0.45500
594;-0.44000
597;-0.43500
600;-0.43500
603;-0.43000
606;-0.43000
608;-0.43000
611;-0.41000
614;-0.40000
617;-0.39500
619;-0.38000
622;-0.38000
625;-0.38500
628;-0.37500
631;-0.36000
633;-0.34500
636;-0.34500
639;-0.35000
642;-0.35500
644;-0.33500
647;-0.32500
650;-0.31500
653;-0.33000
656;-0.34000
658;-0.34000
661;-0.32500
664;-0.33000
667;-0.33000
669;-0.32500
672;-0.33000
675;-0.34500
678;-0.35500
681;-0.35500
683;-0.35000
686;-0.33000
689;-0.32000
692;-0.32000
694;-0.33500
697;-0.35500
700;-0.37000
703;-0.38000
706;-0.43000
708;-0.43500
711;-0.43000
714;-0.42500
717;-0.43000
719;-0.44000
722;-0.45000
725;-0.45500
728;-0.44500
731;-0.43500
733;-0.44000
736;-0.45000
739;-0.45500
742;-0.46500
744;-0.45500
747;-0.44500
750;-0.44000
753;-0.45500
756;-0.46500
758;-0.47000
761;-0.47000
764;-0.45000
767;-0.44500
769;-0.44000
772;-0.45500
775;-0.46000
778;-0.45500
781;-0.47000
783;-0.51000
786;-0.54000
789;-0.56500
792;-0.60000
794;-0.61000
797;-0.63500
800;-0.67500
803;-0.67500
806;-0.64000
808;-0.59000
811;-0.47000
814;-0.33500
817;-0.19000
819;-0.02000
822;0.18000
825;0.42000
828;0.67500
831;0.85500
833;0.95000
836;0.88500
839;0.63500
842;0.22000
844;-0.19500
847;-0.45000
850;-0.54000
853;-0.54000
856;-0.52000
858;-0.48500
861;-0.45500
864;-0.44500
867;-0.43500
869;-0.45500
872;-0.46000
875;-0.45500
878;-0.45500
881;-0.45000
883;-0.44000
886;-0.45500
889;-0.47000
892;-0.46500
894;-0.47000
897;-0.46000
900;-0.46000
903;-0.46000
906;-0.47000
908;-0.47500
911;-0.46000
914;-0.45500
917;-0.46000
919;-0.45500
922;-0.46500
925;-0.47500
928;-0.46500
931;-0.46000
933;-0.45500
936;-0.46000
939;-0.45500
942;-0.46000
944;-0.45500
947;-0.44000
950;-0.43500
953;-0.44500
956;-0.45500
958;-0.45000
961;-0.45000
964;-0.44000
967;-0.43500
969;-0.44000
972;-0.46000
975;-0.46000
978;-0.45000
981;-0.44000
983;-0.44000
986;-0.45000
989;-0.45500
992;-0.46500
994;-0.46000
997;-0.44500
1000;-0.44500
1003;-0.45000
1006;-0.46500
1008;-0.46500
1011;-0.44500
1014;-0.44000
1017;-0.43000
1019;-0.43500
1022;-0.44500
1025;-0.44500
1028;-0.44000
1031;-0.43500
1033;-0.43500
1036;-0.45000
1039;-0.44500
1042;-0.46000
1044;-0.45500
1047;-0.44500
1050;-0.45000
1053;-0.46500
1056;-0.46500
1058;-0.47000
1061;-0.45500
1064;-0.45000
1067;-0.44500
1069;-0.46500
1072;-0.48500
1075;-0.48000
1078;-0.48000
1081;-0.46500
1083;-0.47000
1086;-0.46000
1089;-0.47500
1092;-0.48500
1094;-0.48500
1097;-0.47500
1100;-0.46500
1103;-0.47500
1106;-0.50000
1108;-0.50000
1111;-0.48500
1114;-0.47500
1117;-0.47000
1119;-0.47000
1122;-0.47000
1125;-0.46000
1128;-0.44000
1131;-0.42000
1133;-0.40500
1136;-0.40500
1139;-0.40500
1142;-0.39500
1144;-0.38000
1147;-0.36000
1150;-0.35500
1153;-0.34500
1156;-0.34500
1158;-0.34500
1161;-0.34500
1164;-0.33000
1167;-0.34000
1169;-0.33000
1172;-0.33000
1175;-0.32500
1178;-0.32000
1181;-0.30500
1183;-0.31500
1186;-0.31000
1189;-0.31500
1192;-0.32500
1194;-0.31500
1197;-0.31000
1200;-0.31000
1203;-0.31500
1206;-0.32500
1208;-0.34500
1211;-0.33500
1214;-0.32000
1217;-0.31500
1219;-0.32500
1222;-0.33500
1225;-0.34000
1228;-0.33500
1231;-0.32500
1233;-0.32000
1236;-0.32500
1239;-0.33500
1242;-0.33000
1244;-0.32500
1247;-0.33000
1250;-0.32500
1253;-0.32000
1256;-0.33000
1258;-0.33500
1261;-0.32000
1264;-0.32500
1267;-0.32500
1269;-0.32500
1272;-0.34000
1275;-0.34000
1278;-0.34000
1281;-0.34000
1283;-0.33500
1286;-0.34500
1289;-0.35000
1292;-0.35500
1294;-0.35000
1297;-0.36500
1300;-0.35000
1303;-0.34500
