time_seconds;ecg_value
0;0.93000
3;0.78500
6;0.41500
8;-0.01500
11;-0.33000
14;-0.49500
17;-0.53500
19;-0.49500
22;-0.48000
25;-0.45500
28;-0.44500
31;-0.46500
33;-0.45500
36;-0.45000
39;-0.44500
42;-0.45500
44;-0.44500
47;-0.44000
50;-0.43500
53;-0.43000
56;-0.43000
58;-0.44000
61;-0.44500
64;-0.45000
67;-0.44000
69;-0.43000
72;-0.44000
75;-0.44500
78;-0.46500
81;-0.45000
83;-0.44500
86;-0.44500
89;-0.44500
92;-0.46000
94;-0.45500
97;-0.47000
100;-0.44500
103;-0.44500
106;-0.44500
108;-0.44500
111;-0.45500
114;-0.46000
117;-0.46500
119;-0.45000
122;-0.44500
125;-0.45500
128;-0.45500
131;-0.45500
133;-0.45000
136;-0.43000
139;-0.44000
142;-0.45500
144;-0.46500
147;-0.47000
150;-0.45500
153;-0.45000
156;-0.45500
158;-0.44500
161;-0.45000
164;-0.45500
167;-0.45500
169;-0.43500
172;-0.44000
175;-0.45000
178;-0.46500
181;-0.46000
183;-0.45500
186;-0.44500
189;-0.45000
192;-0.45000
194;-0.45500
197;-0.45500
200;-0.44000
203;-0.43000
206;-0.43500
208;-0.43500
211;-0.46000
214;-0.46000
217;-0.45500
219;-0.43500
222;-0.43500
225;-0.45000
228;-0.45000
231;-0.46000
233;-0.45000
236;-0.45500
239;-0.46000
242;-0.48500
244;-0.47500
247;-0.48000
250;-0.48000
253;-0.47000
256;-0.48000
258;-0.48000
261;-0.49000
264;-0.49500
267;-0.48500
269;-0.47500
272;-0.47500
275;-0.49000
278;-0.50000
281;-0.49500
283;-0.47500
286;-0.47500
289;-0.47000
292;-0.46500
294;-0.45000
297;-0.44500
300;-0.43000
303;-0.41000
306;-0.39500
308;-0.39500
311;-0.38500
314;-0.38000
317;-0.36500
319;-0.34000
322;-0.33500
325;-0.33500
328;-0.34000
331;-0.34000
333;-0.32000
336;-0.31000
339;-0.30500
342;-0.30500
344;-0.30000
347;-0.31000
350;-0.30000
353;-0.29500
356;-0.28500
358;-0.28500
361;-0.30500
364;-0.30500
367;-0.30000
369;-0.27500
372;-0.27000
375;-0.28000
378;-0.29500
381;-0.30000
383;-0.29000
386;-0.27000
389;-0.27500
392;-0.27500
394;-0.28500
397;-0.28000
400;-0.27000
403;-0.27000
406;-0.26500
408;-0.28000
411;-0.28000
414;-0.29500
417;-0.27500
419;-0.26500
422;-0.26500
425;-0.28500
428;-0.29000
431;-0.29500
433;-0.29000
436;-0.28500
439;-0.28000
442;-0.30000
444;-0.29000
447;-0.30500
450;-0.29500
453;-0.28500
456;-0.28500
458;-0.28500
461;-0.30000
464;-0.30500
467;-0.30000
469;-0.28500
472;-0.29000
475;-0.30000
478;-0.31000
481;-0.31000
483;-0.31500
486;-0.29000
489;-0.29500
492;-0.30500
494;-0.31500
497;-0.31000
500;-0.30500
503;-0.30500
506;-0.29500
508;-0.31000
511;-0.31000
514;-0.31500
517;-0.30500
519;-0.29500
522;-0.30000
