time_seconds;ecg_value
0;-0.23000
3;-0.23500
6;-0.23000
8;-0.26000
11;-0.28500
14;-0.30500
17;-0.31500
19;-0.33500
22;-0.36000
25;-0.36000
28;-0.37000
31;-0.37000
33;-0.38000
36;-0.39000
39;-0.39000
42;-0.38500
44;-0.38500
47;-0.38000
50;-0.39000
53;-0.40000
56;-0.41500
58;-0.41500
61;-0.40000
64;-0.39500
67;-0.40000
69;-0.39500
72;-0.42000
75;-0.41000
78;-0.39500
81;-0.39000
83;-0.38500
86;-0.40500
89;-0.41500
92;-0.41500
94;-0.42000
97;-0.44500
100;-0.48000
103;-0.51000
106;-0.55500
108;-0.58500
111;-0.59500
114;-0.53500
117;-0.41500
119;-0.28000
122;-0.11500
125;0.08500
128;0.35000
131;0.62500
133;0.83000
136;0.94000
139;0.95000
142;0.83500
144;0.57000
147;0.22000
150;-0.12000
153;-0.37500
156;-0.53000
158;-0.61500
161;-0.62500
164;-0.61500
167;-0.58000
169;-0.53500
172;-0.50000
175;-0.48000
178;-0.47000
181;-0.46500
183;-0.46500
186;-0.47000
189;-0.48500
192;-0.48000
194;-0.46500
197;-0.47000
200;-0.47500
203;-0.47500
206;-0.48500
208;-0.48000
211;-0.47500
214;-0.45500
217;-0.47000
219;-0.47500
222;-0.48000
225;-0.47500
228;-0.47000
231;-0.46000
233;-0.46000
236;-0.47500
239;-0.48500
242;-0.47000
244;-0.47500
247;-0.46000
250;-0.45500
253;-0.46500
256;-0.47500
258;-0.47500
261;-0.48000
264;-0.46500
267;-0.47000
269;-0.48000
272;-0.48000
275;-0.48000
