time_seconds;ecg_value
0;-0.31000
3;-0.32000
6;-0.33500
8;-0.37000
11;-0.40000
14;-0.41500
17;-0.41500
19;-0.44000
22;-0.49000
25;-0.51000
28;-0.46500
31;-0.32500
33;-0.16000
36;0.04000
39;0.25500
42;0.53500
44;0.81000
47;1.04000
50;1.13000
53;1.05000
56;0.77500
58;0.32500
61;-0.09500
64;-0.34500
67;-0.43000
69;-0.41500
72;-0.37500
75;-0.35000
78;-0.34500
81;-0.33500
83;-0.32500
86;-0.31500
89;-0.32000
92;-0.32500
94;-0.33000
97;-0.33000
100;-0.32500
103;-0.31500
106;-0.32500
108;-0.34500
111;-0.35500
114;-0.34500
117;-0.32500
119;-0.32000
122;-0.33000
125;-0.34000
128;-0.34000
131;-0.34000
133;-0.32500
136;-0.33500
139;-0.33000
142;-0.33500
144;-0.33500
147;-0.31000
150;-0.31500
153;-0.31500
156;-0.32000
158;-0.33000
161;-0.34000
164;-0.32500
167;-0.31500
169;-0.32500
172;-0.32500
175;-0.33500
178;-0.35000
181;-0.34500
183;-0.33000
186;-0.33000
189;-0.33000
192;-0.34000
194;-0.35000
197;-0.33500
200;-0.33000
203;-0.33500
206;-0.32500
208;-0.33500
211;-0.34500
214;-0.35000
217;-0.34000
219;-0.33500
222;-0.32500
225;-0.33500
228;-0.34000
231;-0.32000
233;-0.32500
236;-0.31000
239;-0.32000
242;-0.33000
244;-0.34000
247;-0.33500
250;-0.32000
253;-0.32000
256;-0.32500
258;-0.34000
261;-0.34000
264;-0.34000
267;-0.32000
269;-0.33000
272;-0.34500
275;-0.34500
278;-0.34500
281;-0.34000
283;-0.34000
286;-0.34000
289;-0.34000
292;-0.35500
294;-0.36500
297;-0.37000
300;-0.35500
303;-0.36500
306;-0.37500
308;-0.38500
311;-0.39000
314;-0.39500
317;-0.38000
319;-0.38000
322;-0.37500
325;-0.38500
328;-0.39500
331;-0.37000
333;-0.36000
336;-0.35500
339;-0.36500
342;-0.35000
344;-0.34000
347;-0.32500
350;-0.30000
353;-0.28500
356;-0.28000
358;-0.28000
361;-0.26500
364;-0.24000
367;-0.22500
369;-0.21500
372;-0.21500
375;-0.20500
378;-0.20500
381;-0.20000
383;-0.19000
386;-0.18000
389;-0.18500
392;-0.19000
394;-0.18500
397;-0.17500
400;-0.18000
403;-0.16500
406;-0.18000
408;-0.18500
411;-0.19500
414;-0.18000
417;-0.17000
419;-0.16500
422;-0.17500
425;-0.18000
428;-0.19000
431;-0.17500
433;-0.18500
436;-0.17500
439;-0.19500
442;-0.17500
444;-0.18500
447;-0.18500
450;-0.18000
453;-0.17500
456;-0.18500
458;-0.18500
461;-0.20000
464;-0.18000
467;-0.17500
469;-0.18500
472;-0.18500
475;-0.19500
478;-0.20500
481;-0.19500
483;-0.19000
486;-0.18500
489;-0.19500
492;-0.20500
494;-0.20500
497;-0.21000
500;-0.19500
503;-0.19000
506;-0.20500
508;-0.21000
511;-0.21500
514;-0.20500
517;-0.20500
519;-0.19500
522;-0.20500
525;-0.21500
528;-0.22000
531;-0.21500
533;-0.21000
536;-0.21000
539;-0.22000
542;-0.22500
544;-0.23000
547;-0.22500
550;-0.22000
553;-0.20500
556;-0.21000
558;-0.22500
561;-0.23000
564;-0.23000
567;-0.21500
569;-0.20500
572;-0.22500
575;-0.22500
578;-0.23000
581;-0.21500
583;-0.20500
586;-0.21000
589;-0.20000
592;-0.22000
594;-0.21500
597;-0.20500
600;-0.18500
603;-0.18000
606;-0.17500
608;-0.18500
611;-0.17000
614;-0.15500
617;-0.14000
619;-0.12500
622;-0.13000
625;-0.13500
628;-0.13000
631;-0.10500
633;-0.10500
636;-0.10500
639;-0.10000
642;-0.09500
644;-0.10000
647;-0.10000
650;-0.07500
653;-0.08500
656;-0.08500
658;-0.10000
661;-0.10000
664;-0.10500
667;-0.10500
669;-0.10500
672;-0.09000
675;-0.08500
678;-0.09000
681;-0.09500
683;-0.09500
686;-0.08500
689;-0.07000
692;-0.05000
694;-0.05000
697;-0.06500
700;-0.09500
703;-0.12000
706;-0.13500
708;-0.16000
711;-0.18500
714;-0.19500
717;-0.20500
719;-0.20000
722;-0.21000
725;-0.23000
728;-0.24500
731;-0.22000
733;-0.21000
736;-0.21500
739;-0.22500
742;-0.23000
744;-0.24500
747;-0.22500
750;-0.22500
753;-0.22000
756;-0.22500
758;-0.24500
761;-0.24500
764;-0.23000
767;-0.22000
769;-0.23000
772;-0.23000
775;-0.23500
778;-0.24000
781;-0.23000
783;-0.23000
786;-0.23000
789;-0.27000
