time_seconds;ecg_value
0;-0.44500
3;-0.46500
6;-0.47500
8;-0.49000
11;-0.50500
14;-0.49500
17;-0.48000
19;-0.48500
22;-0.48500
25;-0.48500
28;-0.48500
31;-0.47000
33;-0.47500
36;-0.48000
39;-0.50000
42;-0.50500
44;-0.52000
47;-0.51000
50;-0.49500
53;-0.50000
56;-0.51000
58;-0.51000
61;-0.51500
64;-0.50000
67;-0.48500
69;-0.48500
72;-0.50000
75;-0.50000
78;-0.51000
81;-0.50500
83;-0.50000
86;-0.50000
89;-0.50000
92;-0.51500
94;-0.55000
97;-0.57500
100;-0.60500
103;-0.62500
106;-0.65000
108;-0.69000
111;-0.70500
114;-0.63000
117;-0.50000
119;-0.31500
122;-0.13500
125;0.07000
128;0.33000
131;0.60500
133;0.82000
136;0.92500
139;0.94000
142;0.79500
144;0.43000
147;-0.01500
150;-0.38000
153;-0.59000
156;-0.64000
158;-0.60000
161;-0.55500
164;-0.52000
167;-0.50500
169;-0.51000
172;-0.53500
175;-0.53500
178;-0.53500
181;-0.53000
183;-0.52000
186;-0.52000
189;-0.53000
192;-0.54000
194;-0.54000
197;-0.53500
200;-0.53500
203;-0.53000
206;-0.53500
208;-0.53500
211;-0.53500
214;-0.54000
217;-0.53000
219;-0.52000
222;-0.53000
225;-0.54500
228;-0.56500
231;-0.53500
233;-0.52000
236;-0.52500
239;-0.53500
242;-0.54500
244;-0.54500
247;-0.54000
250;-0.53000
253;-0.52500
256;-0.52500
258;-0.53000
261;-0.54000
264;-0.53500
267;-0.53000
269;-0.52000
272;-0.52000
275;-0.53000
