time_seconds;ecg_value
0;-0.26000
3;-0.26000
6;-0.26000
8;-0.28000
11;-0.26000
14;-0.25000
17;-0.25500
19;-0.27000
22;-0.28500
25;-0.32000
28;-0.36000
31;-0.38000
33;-0.40500
36;-0.44500
39;-0.46500
42;-0.41000
44;-0.25500
47;-0.05000
50;0.14000
53;0.38500
56;0.67000
58;0.95500
61;1.18000
64;1.24000
67;1.11000
69;0.74000
72;0.22500
75;-0.23000
78;-0.38500
81;-0.37500
83;-0.31500
86;-0.27500
89;-0.27500
92;-0.28000
94;-0.27500
97;-0.27500
100;-0.27500
103;-0.28500
106;-0.30500
108;-0.29500
111;-0.29000
114;-0.27500
117;-0.29000
119;-0.30500
122;-0.31000
125;-0.31500
128;-0.31000
131;-0.28500
133;-0.29000
136;-0.30500
139;-0.30500
142;-0.31000
144;-0.30000
147;-0.28500
150;-0.30000
153;-0.30000
156;-0.30500
158;-0.31000
161;-0.30000
164;-0.28000
167;-0.28500
169;-0.30000
172;-0.30500
175;-0.30500
178;-0.29500
181;-0.29500
183;-0.29000
186;-0.30500
189;-0.31000
192;-0.31000
194;-0.31500
197;-0.28500
200;-0.29000
203;-0.28500
206;-0.29000
208;-0.30000
211;-0.28500
214;-0.27000
217;-0.28500
219;-0.28500
222;-0.29500
225;-0.30000
228;-0.29500
231;-0.28000
233;-0.28000
236;-0.28000
239;-0.29000
242;-0.29500
244;-0.29000
247;-0.28500
250;-0.28500
253;-0.30000
256;-0.30500
258;-0.31000
261;-0.28500
264;-0.27500
267;-0.28500
269;-0.28500
272;-0.29000
275;-0.30000
278;-0.30000
281;-0.28500
283;-0.28500
286;-0.29000
289;-0.29500
292;-0.30000
294;-0.29000
297;-0.28500
300;-0.28500
303;-0.30500
306;-0.31500
308;-0.31500
311;-0.30500
314;-0.28500
317;-0.30500
319;-0.30500
322;-0.30500
325;-0.30500
328;-0.29500
331;-0.27500
333;-0.28500
336;-0.29000
339;-0.29000
342;-0.28000
344;-0.27500
347;-0.25500
350;-0.25000
353;-0.24500
356;-0.22500
358;-0.22500
361;-0.21000
364;-0.20000
367;-0.19500
369;-0.18500
372;-0.18000
375;-0.18500
378;-0.16000
381;-0.14500
383;-0.16500
386;-0.17000
389;-0.16500
392;-0.16000
394;-0.14500
397;-0.15000
400;-0.14000
403;-0.15500
406;-0.16000
408;-0.16500
411;-0.15000
414;-0.13500
417;-0.15000
419;-0.15500
422;-0.16000
425;-0.17000
428;-0.16500
431;-0.16000
433;-0.16000
436;-0.15500
439;-0.16500
442;-0.17500
444;-0.17000
447;-0.15500
450;-0.16500
453;-0.16500
456;-0.18000
458;-0.17500
461;-0.17500
464;-0.15000
467;-0.16500
469;-0.17000
472;-0.17500
475;-0.18000
478;-0.18000
481;-0.16000
483;-0.17000
486;-0.17500
489;-0.19500
492;-0.19500
494;-0.18000
497;-0.18500
500;-0.18000
503;-0.20000
506;-0.20000
508;-0.20500
511;-0.19500
514;-0.18000
517;-0.19000
519;-0.20000
522;-0.20000
525;-0.20500
528;-0.20500
531;-0.20000
533;-0.20500
536;-0.20500
539;-0.21500
542;-0.21000
544;-0.20000
547;-0.19000
550;-0.21500
553;-0.20500
556;-0.21500
558;-0.22500
561;-0.20500
564;-0.20000
567;-0.20000
569;-0.20000
572;-0.22000
575;-0.22000
578;-0.21000
581;-0.20000
583;-0.20500
586;-0.21500
589;-0.22000
592;-0.22500
594;-0.20500
597;-0.19500
600;-0.18500
603;-0.20000
606;-0.20000
608;-0.20500
611;-0.19500
614;-0.18500
617;-0.18000
619;-0.16000
622;-0.17000
625;-0.16000
628;-0.15000
631;-0.12500
633;-0.14000
636;-0.13000
639;-0.13000
642;-0.13500
644;-0.11500
647;-0.10000
650;-0.10000
653;-0.10000
656;-0.10500
658;-0.11000
661;-0.09500
664;-0.06500
667;-0.07500
669;-0.09000
672;-0.08500
675;-0.08500
678;-0.09000
681;-0.09000
683;-0.09500
686;-0.10500
689;-0.09500
692;-0.10000
694;-0.08500
697;-0.07000
700;-0.05500
703;-0.05500
706;-0.08000
708;-0.12000
711;-0.13500
714;-0.14000
717;-0.15000
719;-0.16500
722;-0.19500
725;-0.20000
728;-0.20500
731;-0.20500
733;-0.20500
736;-0.22000
739;-0.22500
742;-0.23000
744;-0.23000
747;-0.22500
750;-0.22500
753;-0.24500
756;-0.25500
758;-0.25000
761;-0.24500
764;-0.23000
767;-0.23500
769;-0.23500
772;-0.25000
775;-0.25500
778;-0.25000
781;-0.23500
783;-0.24500
786;-0.25500
789;-0.27000
792;-0.31500
794;-0.34000
797;-0.36000
800;-0.39500
803;-0.43500
806;-0.45000
808;-0.38500
811;-0.22000
814;-0.03000
817;0.17000
819;0.42500
822;0.71500
825;1.00500
828;1.20500
831;1.31000
833;1.31500
836;1.18000
839;0.87500
842;0.46000
844;0.03500
847;-0.24000
850;-0.35500
853;-0.37500
856;-0.35000
858;-0.29500
861;-0.27000
864;-0.25000
867;-0.26000
869;-0.27500
872;-0.27500
875;-0.28500
878;-0.29000
881;-0.29000
883;-0.29500
886;-0.29500
889;-0.29000
892;-0.30000
894;-0.29000
897;-0.28500
900;-0.29000
903;-0.29500
906;-0.30000
908;-0.30500
911;-0.29500
914;-0.28500
917;-0.28500
919;-0.29000
922;-0.30000
925;-0.31000
928;-0.30500
931;-0.29500
933;-0.28500
936;-0.29000
939;-0.30500
942;-0.30500
944;-0.29000
947;-0.28500
950;-0.28000
953;-0.30000
956;-0.31000
958;-0.31000
961;-0.30500
964;-0.29000
967;-0.30500
969;-0.31000
972;-0.31500
975;-0.31000
978;-0.30500
981;-0.29500
983;-0.29500
986;-0.30000
989;-0.32500
992;-0.32500
994;-0.31000
997;-0.30500
1000;-0.31000
1003;-0.31000
1006;-0.31500
1008;-0.31500
1011;-0.30000
1014;-0.30000
1017;-0.29000
1019;-0.30500
1022;-0.30500
1025;-0.31000
1028;-0.30500
1031;-0.28500
1033;-0.30000
1036;-0.31000
1039;-0.31000
1042;-0.31000
1044;-0.29500
1047;-0.29000
1050;-0.30500
1053;-0.32000
1056;-0.32000
1058;-0.32500
1061;-0.32000
1064;-0.31000
1067;-0.31000
1069;-0.31000
1072;-0.31500
1075;-0.32500
1078;-0.31500
1081;-0.31000
1083;-0.30000
1086;-0.31000
1089;-0.32000
1092;-0.32500
1094;-0.31000
1097;-0.29500
1100;-0.30500
1103;-0.30500
1106;-0.31000
1108;-0.30000
1111;-0.28500
1114;-0.27500
1117;-0.25500
1119;-0.25500
1122;-0.25000
1125;-0.24000
1128;-0.22500
1131;-0.21000
1133;-0.20500
1136;-0.19500
1139;-0.19500
1142;-0.19500
1144;-0.18000
1147;-0.18000
1150;-0.18500
1153;-0.19500
1156;-0.18500
1158;-0.19500
1161;-0.18000
1164;-0.16000
1167;-0.16000
1169;-0.17500
1172;-0.17500
1175;-0.18500
1178;-0.18000
1181;-0.17500
1183;-0.18500
1186;-0.17500
1189;-0.17500
1192;-0.17500
1194;-0.17000
1197;-0.16000
1200;-0.16000
1203;-0.16000
1206;-0.18000
1208;-0.17500
1211;-0.17000
1214;-0.16500
1217;-0.18000
1219;-0.18500
1222;-0.20500
1225;-0.19500
1228;-0.18000
1231;-0.19000
1233;-0.18500
1236;-0.19000
1239;-0.20500
1242;-0.22500
1244;-0.22000
1247;-0.20500
1250;-0.22000
1253;-0.22500
1256;-0.21500
1258;-0.22500
1261;-0.21000
1264;-0.19000
1267;-0.19500
1269;-0.20000
1272;-0.21500
1275;-0.21500
1278;-0.21000
1281;-0.22000
1283;-0.21000
1286;-0.22000
1289;-0.24000
1292;-0.23000
1294;-0.24000
1297;-0.23000
1300;-0.24000
1303;-0.24000
1306;-0.24500
1308;-0.24500
1311;-0.23500
1314;-0.23500
1317;-0.24500
1319;-0.24500
1322;-0.25000
1325;-0.25000
1328;-0.25000
1331;-0.23500
1333;-0.24000
1336;-0.25000
1339;-0.26000
1342;-0.25000
1344;-0.25000
1347;-0.23000
1350;-0.24500
1353;-0.24000
1356;-0.26500
1358;-0.26000
1361;-0.24000
1364;-0.22500
1367;-0.23500
1369;-0.23500
1372;-0.24500
1375;-0.26500
1378;-0.24500
1381;-0.24000
1383;-0.24000
1386;-0.24500
1389;-0.25000
1392;-0.25000
1394;-0.23000
1397;-0.22500
1400;-0.23000
1403;-0.25000
1406;-0.24000
1408;-0.25000
1411;-0.23500
1414;-0.21000
1417;-0.21000
1419;-0.20500
1422;-0.21000
1425;-0.22000
1428;-0.20000
1431;-0.18500
1433;-0.18000
1436;-0.19000
1439;-0.19500
1442;-0.18500
1444;-0.17000
1447;-0.14500
1450;-0.14000
1453;-0.14000
1456;-0.14000
1458;-0.14000
1461;-0.12500
1464;-0.11000
1467;-0.12000
1469;-0.14000
1472;-0.17000
1475;-0.16000
1478;-0.14000
1481;-0.12500
1483;-0.12000
1486;-0.13000
1489;-0.14000
1492;-0.13500
1494;-0.13000
1497;-0.13500
1500;-0.14000
1503;-0.14000
1506;-0.12500
1508;-0.13000
1511;-0.14500
1514;-0.16000
1517;-0.19000
1519;-0.21500
1522;-0.24500
1525;-0.27000
1528;-0.27000
1531;-0.28500
1533;-0.28000
1536;-0.29000
1539;-0.29000
1542;-0.29000
1544;-0.28000
1547;-0.28000
1550;-0.28000
1553;-0.29000
1556;-0.31000
1558;-0.30500
1561;-0.30500
1564;-0.28000
1567;-0.28000
1569;-0.29500
1572;-0.30500
1575;-0.30500
1578;-0.30500
1581;-0.28500
1583;-0.27000
1586;-0.29000
1589;-0.31000
1592;-0.33000
1594;-0.34000
1597;-0.38000
1600;-0.40000
1603;-0.43500
1606;-0.46500
1608;-0.51000
1611;-0.50500
1614;-0.43000
1617;-0.30500
1619;-0.17000
1622;0.00500
1625;0.23000
