time_seconds;ecg_value
0;-0.55500
3;-0.57000
6;-0.49000
8;-0.36500
11;-0.17000
14;0.02000
17;0.27000
19;0.56000
22;0.83000
25;0.99500
28;1.02500
31;0.88500
33;0.54000
36;0.07500
39;-0.30500
42;-0.48000
44;-0.47500
47;-0.41000
50;-0.36500
53;-0.35000
56;-0.37000
58;-0.38000
61;-0.38000
64;-0.37000
67;-0.37000
69;-0.37000
72;-0.37500
75;-0.38000
78;-0.39000
81;-0.39000
83;-0.38500
86;-0.36500
89;-0.38500
92;-0.38500
94;-0.38000
97;-0.37500
100;-0.38000
103;-0.37500
106;-0.38500
108;-0.39500
111;-0.39500
114;-0.39000
117;-0.38500
119;-0.38000
122;-0.38500
125;-0.39500
128;-0.40000
131;-0.38000
133;-0.36500
136;-0.37000
139;-0.37500
142;-0.38000
144;-0.38000
147;-0.37000
150;-0.37000
153;-0.37000
156;-0.37500
158;-0.38000
161;-0.37500
164;-0.37500
167;-0.36000
169;-0.36500
172;-0.37500
175;-0.38500
178;-0.37500
181;-0.38500
183;-0.37500
186;-0.38000
189;-0.37500
192;-0.39000
194;-0.39000
197;-0.37500
200;-0.36000
203;-0.37500
206;-0.38000
208;-0.37500
211;-0.39000
214;-0.38000
217;-0.37500
219;-0.37000
222;-0.37500
225;-0.38000
228;-0.37000
231;-0.37000
233;-0.35500
236;-0.36000
239;-0.37000
242;-0.38000
244;-0.38500
247;-0.37000
250;-0.36500
253;-0.37500
256;-0.38000
258;-0.39000
261;-0.40500
264;-0.40000
267;-0.40000
269;-0.40500
272;-0.42000
275;-0.42000
278;-0.41500
281;-0.42000
283;-0.41000
286;-0.41500
289;-0.42000
292;-0.42500
294;-0.43000
297;-0.41500
300;-0.40000
303;-0.40000
306;-0.39500
308;-0.40500
311;-0.40000
314;-0.38500
317;-0.38000
319;-0.37000
322;-0.37000
325;-0.37500
328;-0.35500
331;-0.33500
333;-0.31000
336;-0.31000
339;-0.31000
342;-0.31000
344;-0.30500
347;-0.28500
350;-0.28000
353;-0.27500
356;-0.27500
358;-0.29500
361;-0.28500
364;-0.27500
367;-0.26500
369;-0.26000
372;-0.26500
375;-0.28000
378;-0.27000
381;-0.27500
383;-0.26500
386;-0.27000
389;-0.29000
392;-0.28000
394;-0.28500
397;-0.28000
400;-0.28000
403;-0.28000
406;-0.27500
408;-0.29500
411;-0.30500
414;-0.29500
417;-0.28500
419;-0.28500
422;-0.29000
425;-0.30000
428;-0.30500
431;-0.29000
433;-0.27500
436;-0.28000
439;-0.27500
442;-0.30000
444;-0.30000
447;-0.28500
450;-0.28500
453;-0.28000
456;-0.29500
458;-0.31000
461;-0.29500
464;-0.28500
467;-0.30500
469;-0.30000
472;-0.30000
475;-0.30500
478;-0.31000
481;-0.30000
483;-0.30000
486;-0.31000
489;-0.31000
492;-0.33000
494;-0.33500
497;-0.31500
500;-0.31000
503;-0.32500
506;-0.32000
508;-0.32500
511;-0.33000
514;-0.31500
517;-0.30500
519;-0.31000
522;-0.31500
525;-0.31500
528;-0.31500
531;-0.31500
533;-0.30500
536;-0.31500
539;-0.32000
542;-0.32500
544;-0.32000
547;-0.31500
550;-0.30500
553;-0.31000
556;-0.32000
558;-0.32500
561;-0.34500
564;-0.32500
567;-0.32000
569;-0.32000
572;-0.31500
575;-0.31500
578;-0.32500
581;-0.32000
583;-0.31000
586;-0.31000
589;-0.31500
592;-0.31500
594;-0.31000
597;-0.30500
600;-0.28500
603;-0.29000
606;-0.32000
608;-0.32000
611;-0.31500
614;-0.31000
617;-0.29000
619;-0.28500
622;-0.28500
625;-0.28500
628;-0.28500
631;-0.26000
633;-0.24500
636;-0.24500
639;-0.25000
642;-0.26500
644;-0.27000
647;-0.26000
650;-0.23000
653;-0.22000
656;-0.21000
658;-0.21500
661;-0.21000
664;-0.20000
667;-0.19500
669;-0.20000
672;-0.21000
675;-0.23500
678;-0.23500
681;-0.21500
683;-0.20000
686;-0.21000
689;-0.23000
692;-0.23500
694;-0.21500
697;-0.20000
700;-0.18500
703;-0.22000
706;-0.25500
708;-0.28500
711;-0.30000
714;-0.31500
717;-0.32000
719;-0.34000
722;-0.36000
725;-0.37000
728;-0.35000
731;-0.33500
733;-0.33000
736;-0.33500
739;-0.34500
742;-0.34500
744;-0.36000
747;-0.34500
750;-0.33500
753;-0.35000
756;-0.35500
758;-0.35000
761;-0.35500
764;-0.34500
767;-0.33500
769;-0.34500
772;-0.35500
775;-0.35500
778;-0.36500
781;-0.36500
783;-0.33500
786;-0.34500
