time_seconds;ecg_value
0;-0.57500
3;-0.48500
6;-0.36000
8;-0.27500
11;-0.22000
14;-0.14500
17;-0.02500
19;0.13500
22;0.34000
25;0.54500
28;0.70500
31;0.80500
33;0.89500
36;0.96500
39;0.93000
42;0.69500
44;0.32000
47;-0.07500
50;-0.36500
53;-0.48500
56;-0.47500
58;-0.42500
61;-0.39500
64;-0.39000
67;-0.40500
69;-0.40000
72;-0.39000
75;-0.38500
78;-0.41000
81;-0.41000
83;-0.41500
86;-0.42500
89;-0.40500
92;-0.41500
94;-0.42000
97;-0.42500
100;-0.42500
103;-0.42000
106;-0.41000
108;-0.41500
111;-0.42000
114;-0.43000
117;-0.43000
119;-0.42000
122;-0.40500
125;-0.41000
128;-0.41000
131;-0.42500
133;-0.43000
136;-0.42000
139;-0.40000
142;-0.40000
144;-0.41500
147;-0.41000
150;-0.41000
153;-0.41500
156;-0.39500
158;-0.40000
161;-0.41500
164;-0.41500
167;-0.42500
169;-0.40500
172;-0.39500
175;-0.40000
178;-0.41500
181;-0.41000
183;-0.41000
186;-0.42000
189;-0.39500
192;-0.40000
194;-0.41000
197;-0.42000
200;-0.41500
203;-0.41000
206;-0.39500
208;-0.38500
211;-0.40500
214;-0.40500
217;-0.41000
219;-0.39500
222;-0.39000
225;-0.39500
228;-0.40000
231;-0.41000
233;-0.40500
236;-0.40000
239;-0.38500
242;-0.39000
244;-0.40000
247;-0.41500
250;-0.40000
253;-0.40000
256;-0.38500
258;-0.39000
261;-0.40000
264;-0.39500
267;-0.41000
269;-0.40000
272;-0.39000
275;-0.39000
278;-0.40000
281;-0.41000
283;-0.40500
286;-0.40500
289;-0.39000
292;-0.39000
294;-0.40000
297;-0.40000
300;-0.41000
303;-0.40000
306;-0.38500
308;-0.41000
311;-0.41000
314;-0.41000
317;-0.40500
319;-0.39500
322;-0.38500
325;-0.39500
328;-0.40000
331;-0.40000
333;-0.39000
336;-0.38500
339;-0.35500
342;-0.36500
344;-0.35000
347;-0.35500
350;-0.34500
353;-0.33000
356;-0.31500
358;-0.32000
361;-0.32000
364;-0.31000
367;-0.32000
369;-0.31000
372;-0.29000
375;-0.29500
378;-0.31500
381;-0.31500
383;-0.31000
386;-0.31000
389;-0.30000
392;-0.30000
394;-0.30500
397;-0.32000
400;-0.30500
403;-0.30500
406;-0.30500
408;-0.31000
411;-0.31500
414;-0.33000
417;-0.32000
419;-0.31000
422;-0.30000
425;-0.29500
428;-0.31000
431;-0.32500
433;-0.32500
436;-0.31500
439;-0.29500
442;-0.30500
444;-0.32000
447;-0.32500
450;-0.33500
453;-0.32000
456;-0.30000
458;-0.30500
461;-0.32500
464;-0.34000
467;-0.33500
469;-0.33000
472;-0.33000
475;-0.32500
478;-0.33500
481;-0.34500
483;-0.35000
486;-0.34000
489;-0.32500
492;-0.34000
494;-0.33500
497;-0.36000
500;-0.35000
503;-0.35000
506;-0.33500
508;-0.35000
511;-0.35500
514;-0.36500
517;-0.36500
519;-0.36000
522;-0.34000
525;-0.34500
528;-0.35500
531;-0.36000
533;-0.36500
536;-0.36500
539;-0.34500
542;-0.36500
544;-0.36000
547;-0.38000
550;-0.37000
553;-0.36000
556;-0.35500
558;-0.36000
561;-0.37500
564;-0.37500
567;-0.36000
569;-0.34500
572;-0.33500
575;-0.35500
578;-0.35000
581;-0.36500
583;-0.35500
586;-0.35500
589;-0.34000
592;-0.34500
594;-0.34500
597;-0.35500
600;-0.36000
603;-0.35000
606;-0.33000
608;-0.33000
611;-0.34000
614;-0.34000
617;-0.33500
619;-0.31000
622;-0.29000
625;-0.28000
628;-0.28000
631;-0.29500
633;-0.28000
636;-0.28000
639;-0.27500
