time_seconds;ecg_value
0;-0.37500
3;-0.40000
6;-0.43000
8;-0.47000
11;-0.47500
14;-0.43000
17;-0.32000
19;-0.19000
22;-0.03500
25;0.18000
28;0.46500
31;0.74500
33;0.94500
36;1.01000
39;0.94500
42;0.74500
44;0.39500
47;0.00000
50;-0.30500
53;-0.44500
56;-0.45500
58;-0.38500
61;-0.33000
64;-0.31000
67;-0.32000
69;-0.32500
72;-0.33000
75;-0.32500
78;-0.30500
81;-0.30500
83;-0.30500
86;-0.31500
89;-0.32000
92;-0.31000
94;-0.31000
97;-0.30500
100;-0.31000
103;-0.31500
106;-0.31500
108;-0.31000
111;-0.30500
114;-0.29500
117;-0.30000
119;-0.30000
122;-0.30500
125;-0.31000
128;-0.30000
131;-0.28500
133;-0.30000
136;-0.30500
139;-0.32000
142;-0.31500
144;-0.30000
147;-0.30000
150;-0.31000
153;-0.33000
156;-0.33500
158;-0.33000
161;-0.32000
164;-0.32000
167;-0.31000
169;-0.31500
172;-0.31500
175;-0.32000
178;-0.30000
181;-0.31000
183;-0.31000
186;-0.31500
189;-0.32000
192;-0.31500
194;-0.29500
197;-0.29500
200;-0.30500
203;-0.31500
206;-0.30500
208;-0.31000
211;-0.30000
214;-0.29500
217;-0.31000
219;-0.31500
222;-0.31500
225;-0.30500
228;-0.30000
231;-0.30000
233;-0.30500
236;-0.30000
239;-0.31000
242;-0.30500
244;-0.29500
247;-0.28500
250;-0.29500
253;-0.30000
256;-0.31000
258;-0.30000
261;-0.29000
264;-0.29500
267;-0.30000
269;-0.31000
272;-0.32500
275;-0.32500
278;-0.31500
281;-0.30500
283;-0.31000
286;-0.31500
289;-0.31500
292;-0.32000
294;-0.31000
297;-0.30000
300;-0.32000
303;-0.33500
306;-0.33500
308;-0.32000
311;-0.31000
314;-0.29500
317;-0.30000
319;-0.29500
322;-0.30000
325;-0.28000
328;-0.27000
331;-0.25000
333;-0.25500
336;-0.25500
339;-0.25000
342;-0.24500
344;-0.22000
347;-0.20000
350;-0.20500
353;-0.20000
356;-0.20500
358;-0.21500
361;-0.20500
364;-0.20500
367;-0.21000
369;-0.22500
372;-0.20500
375;-0.21000
378;-0.20500
381;-0.21500
383;-0.22000
386;-0.22000
389;-0.21500
392;-0.20500
394;-0.21500
397;-0.21500
400;-0.21500
403;-0.22500
406;-0.22500
408;-0.22500
411;-0.21000
414;-0.21000
417;-0.21500
419;-0.22000
422;-0.23000
425;-0.22000
428;-0.21000
431;-0.20500
433;-0.22500
436;-0.22000
439;-0.22000
442;-0.23500
444;-0.22500
447;-0.22000
450;-0.23000
453;-0.23000
456;-0.24000
458;-0.23000
461;-0.22500
464;-0.22000
467;-0.22500
469;-0.23000
472;-0.24500
475;-0.23000
478;-0.23500
481;-0.23500
483;-0.24000
486;-0.25500
489;-0.27000
492;-0.26000
494;-0.23500
497;-0.24500
500;-0.24500
503;-0.24500
506;-0.25000
508;-0.24000
511;-0.24000
514;-0.24000
517;-0.24000
519;-0.24000
522;-0.26500
525;-0.25500
528;-0.25000
531;-0.25000
533;-0.25000
536;-0.26000
539;-0.27000
542;-0.25000
544;-0.25000
547;-0.23500
550;-0.24500
553;-0.26000
556;-0.26500
