time_seconds;ecg_value
0;-0.20500
3;-0.24000
6;-0.25500
8;-0.25000
11;-0.28000
14;-0.28500
17;-0.29000
19;-0.29500
22;-0.30500
25;-0.33000
28;-0.34000
31;-0.35500
33;-0.36000
36;-0.33500
39;-0.34000
42;-0.34500
44;-0.36000
47;-0.37000
50;-0.36500
53;-0.35000
56;-0.34500
58;-0.34500
61;-0.35500
64;-0.36000
67;-0.36500
69;-0.35500
72;-0.35000
75;-0.37500
78;-0.37500
81;-0.38000
83;-0.36500
86;-0.36500
89;-0.37000
92;-0.37500
94;-0.40000
97;-0.44000
100;-0.45500
103;-0.48000
106;-0.49500
108;-0.53500
111;-0.57000
114;-0.56500
117;-0.48500
119;-0.36000
122;-0.24500
125;-0.07000
128;0.14000
131;0.42000
133;0.67500
136;0.80000
139;0.82500
142;0.63500
144;0.28000
147;-0.15000
150;-0.44500
153;-0.57500
156;-0.55500
158;-0.50500
161;-0.45500
164;-0.44000
167;-0.43500
169;-0.42500
172;-0.42000
175;-0.41500
178;-0.42000
181;-0.43500
183;-0.41500
186;-0.41500
189;-0.41000
192;-0.42000
194;-0.42500
197;-0.42000
200;-0.42500
203;-0.41000
206;-0.42000
208;-0.41500
211;-0.42500
214;-0.43000
217;-0.43500
219;-0.42000
222;-0.41500
225;-0.42000
228;-0.43500
231;-0.43500
233;-0.44000
236;-0.42000
239;-0.43000
242;-0.42500
244;-0.43500
247;-0.44000
250;-0.44000
253;-0.43000
256;-0.42000
258;-0.42500
261;-0.43000
264;-0.44000
267;-0.42500
269;-0.41000
272;-0.41500
275;-0.41000
