time_seconds;ecg_value
0;-0.36500
3;-0.38000
6;-0.39000
8;-0.39500
11;-0.39000
14;-0.40000
17;-0.40500
19;-0.42000
22;-0.40000
25;-0.39500
28;-0.39500
31;-0.41000
33;-0.42500
36;-0.42500
39;-0.42500
42;-0.42000
44;-0.42000
47;-0.42000
50;-0.43500
53;-0.42500
56;-0.42000
58;-0.42000
61;-0.41500
64;-0.42500
67;-0.43000
69;-0.42500
72;-0.42500
75;-0.43500
78;-0.43500
81;-0.46000
83;-0.49500
86;-0.53000
89;-0.52000
92;-0.49000
94;-0.48500
97;-0.50000
100;-0.52000
103;-0.57000
106;-0.60000
108;-0.61500
111;-0.62000
114;-0.58000
117;-0.51000
119;-0.40500
122;-0.27500
125;-0.12000
128;0.09000
131;0.35000
133;0.58500
136;0.76500
139;0.84000
142;0.75500
144;0.45500
147;0.05000
150;-0.29000
153;-0.48500
156;-0.53500
158;-0.51000
161;-0.48500
164;-0.46000
167;-0.45000
169;-0.44500
172;-0.44000
175;-0.42000
178;-0.42500
181;-0.43000
183;-0.44500
186;-0.45000
189;-0.44000
192;-0.43500
194;-0.43500
197;-0.43500
200;-0.45500
203;-0.44500
206;-0.43500
208;-0.43500
211;-0.42500
214;-0.43500
217;-0.43000
219;-0.43500
222;-0.43000
225;-0.41500
228;-0.42500
231;-0.43000
233;-0.43000
236;-0.42000
239;-0.43000
242;-0.42000
244;-0.41500
247;-0.41500
250;-0.42500
253;-0.43500
256;-0.44000
258;-0.41500
261;-0.42500
264;-0.44500
267;-0.43500
269;-0.44500
272;-0.43000
275;-0.41500
