time_seconds;ecg_value
0;-0.29500
3;-0.30000
6;-0.31000
8;-0.32000
11;-0.33000
14;-0.32000
17;-0.30500
19;-0.29500
22;-0.31000
25;-0.32000
28;-0.33500
31;-0.32000
33;-0.31500
36;-0.31000
39;-0.32500
42;-0.33000
44;-0.35000
47;-0.38500
50;-0.41000
53;-0.43000
56;-0.47500
58;-0.51000
61;-0.55000
64;-0.51000
67;-0.37500
69;-0.22500
72;-0.03000
75;0.15000
78;0.41000
81;0.71000
83;0.94000
86;1.05000
89;1.01500
92;0.79000
94;0.39000
97;-0.04500
100;-0.35500
103;-0.45000
106;-0.44500
108;-0.40000
111;-0.37000
114;-0.36500
117;-0.35500
119;-0.36000
122;-0.36000
125;-0.36500
128;-0.38000
131;-0.38000
133;-0.36500
136;-0.36000
139;-0.36500
142;-0.37500
144;-0.38000
147;-0.38000
150;-0.37000
153;-0.35000
156;-0.37000
158;-0.36500
161;-0.37000
164;-0.37500
167;-0.36500
169;-0.36000
172;-0.36500
175;-0.37500
178;-0.38000
181;-0.36500
183;-0.35500
186;-0.36000
189;-0.35000
192;-0.37000
194;-0.37000
197;-0.36000
200;-0.36500
203;-0.36000
206;-0.37000
208;-0.36500
211;-0.38500
214;-0.37000
217;-0.35500
219;-0.35000
222;-0.36000
225;-0.36000
228;-0.37000
231;-0.36500
233;-0.36000
236;-0.35000
239;-0.35000
242;-0.36000
244;-0.37000
247;-0.37000
250;-0.36500
253;-0.36000
256;-0.35500
258;-0.37000
261;-0.38000
264;-0.36500
267;-0.35500
269;-0.35000
272;-0.36000
275;-0.36500
278;-0.37500
281;-0.37000
283;-0.36000
286;-0.35000
289;-0.35000
292;-0.35500
294;-0.37000
297;-0.36000
300;-0.35500
303;-0.36500
306;-0.35500
308;-0.37000
311;-0.38500
314;-0.38000
317;-0.37000
319;-0.36500
322;-0.37500
325;-0.37500
328;-0.39000
331;-0.37500
333;-0.37500
336;-0.37000
339;-0.36500
342;-0.37000
344;-0.38500
347;-0.36500
350;-0.36500
353;-0.35000
356;-0.35000
358;-0.36000
361;-0.35500
364;-0.34000
367;-0.31500
369;-0.32000
372;-0.31500
375;-0.32000
378;-0.30500
381;-0.30000
383;-0.29000
386;-0.27500
389;-0.27500
392;-0.27000
394;-0.27000
397;-0.26000
400;-0.25000
403;-0.24500
406;-0.24000
408;-0.24500
411;-0.25000
414;-0.25500
417;-0.24000
419;-0.24000
422;-0.24000
425;-0.25000
428;-0.25500
431;-0.25000
433;-0.23500
436;-0.24500
439;-0.23000
442;-0.24000
444;-0.26500
447;-0.24500
450;-0.24500
453;-0.23500
456;-0.23500
458;-0.24000
461;-0.25000
464;-0.25000
