time_seconds;ecg_value
0;-0.53500
3;-0.40000
6;-0.25500
8;-0.08000
11;0.15500
14;0.42500
17;0.67000
19;0.83500
22;0.91500
25;0.87500
28;0.70000
31;0.42000
33;0.08500
36;-0.22500
39;-0.44000
42;-0.57500
44;-0.62000
47;-0.60500
50;-0.55500
53;-0.50000
56;-0.48000
58;-0.48500
61;-0.50000
64;-0.51000
67;-0.50000
69;-0.49500
72;-0.48000
75;-0.49000
78;-0.49500
81;-0.50000
83;-0.51500
86;-0.49500
89;-0.49000
92;-0.49000
94;-0.49000
97;-0.51000
100;-0.50000
103;-0.48500
106;-0.49000
108;-0.49000
111;-0.48500
114;-0.49500
117;-0.50000
119;-0.48500
122;-0.48000
125;-0.47500
128;-0.48500
131;-0.49000
133;-0.51000
136;-0.48500
139;-0.48000
142;-0.48000
144;-0.49000
147;-0.49500
150;-0.50000
153;-0.49500
156;-0.47000
158;-0.48000
161;-0.49500
164;-0.49000
167;-0.49500
169;-0.48000
172;-0.48000
175;-0.47500
178;-0.47500
181;-0.48000
183;-0.47000
186;-0.47500
189;-0.47500
192;-0.47000
194;-0.48500
197;-0.49000
200;-0.49500
203;-0.48000
206;-0.47000
208;-0.48000
211;-0.47500
214;-0.49000
217;-0.50000
219;-0.48000
222;-0.47500
225;-0.47500
228;-0.48000
231;-0.48000
233;-0.49000
236;-0.49500
239;-0.47000
242;-0.47000
244;-0.47000
247;-0.48000
250;-0.48000
253;-0.48000
256;-0.46500
258;-0.47000
261;-0.48500
264;-0.48500
267;-0.49500
269;-0.49000
272;-0.48500
275;-0.49000
278;-0.49500
281;-0.51500
283;-0.52000
286;-0.49500
289;-0.50500
292;-0.50000
294;-0.50500
297;-0.51000
300;-0.50000
303;-0.49000
306;-0.48000
308;-0.47000
311;-0.46000
314;-0.46000
317;-0.45500
319;-0.44000
322;-0.42000
325;-0.41000
328;-0.39000
331;-0.40000
333;-0.39000
336;-0.38000
339;-0.37000
342;-0.37000
344;-0.37500
