time_seconds;ecg_value
0;-0.30500
3;-0.32000
6;-0.32000
8;-0.31000
11;-0.31500
14;-0.31000
17;-0.31500
19;-0.32000
22;-0.33000
25;-0.32000
28;-0.32000
31;-0.30000
33;-0.31000
36;-0.33000
39;-0.36000
42;-0.40000
44;-0.41500
47;-0.44500
50;-0.47500
53;-0.51000
56;-0.52500
58;-0.45500
61;-0.30500
64;-0.15000
67;0.00500
69;0.18500
72;0.44000
75;0.73000
78;0.97500
81;1.15000
83;1.25000
86;1.30500
89;1.27000
92;1.09500
94;0.75000
97;0.26500
100;-0.17000
103;-0.41000
106;-0.47000
108;-0.41000
111;-0.33500
114;-0.31500
117;-0.33500
119;-0.34500
122;-0.36500
125;-0.36000
128;-0.33500
131;-0.35500
133;-0.36000
136;-0.38500
139;-0.38500
142;-0.37500
144;-0.35500
147;-0.36000
150;-0.36500
153;-0.37500
156;-0.38000
158;-0.36500
161;-0.36500
164;-0.37500
167;-0.38500
169;-0.39500
172;-0.38000
175;-0.36000
178;-0.36000
181;-0.36000
183;-0.37000
186;-0.38000
189;-0.39000
192;-0.37000
194;-0.36500
197;-0.35500
200;-0.36500
203;-0.38000
206;-0.38500
208;-0.37000
211;-0.36000
214;-0.36500
217;-0.36500
219;-0.37500
222;-0.39000
225;-0.38500
228;-0.37000
231;-0.37500
233;-0.38500
236;-0.38000
239;-0.39500
242;-0.38500
244;-0.38000
247;-0.38000
250;-0.39000
253;-0.39500
256;-0.39500
258;-0.38500
261;-0.36500
264;-0.38500
267;-0.38000
269;-0.39500
272;-0.39500
275;-0.39000
278;-0.37500
281;-0.38000
283;-0.38000
286;-0.39000
289;-0.38500
292;-0.38000
294;-0.37500
297;-0.37500
300;-0.39000
303;-0.40000
306;-0.40000
308;-0.40000
311;-0.40000
314;-0.39000
317;-0.40000
319;-0.41500
322;-0.41000
325;-0.39500
328;-0.39000
331;-0.40000
333;-0.40000
336;-0.40000
339;-0.42000
342;-0.39500
344;-0.39500
347;-0.38000
350;-0.38500
353;-0.38500
356;-0.37500
358;-0.36500
361;-0.34500
364;-0.35000
367;-0.35500
369;-0.34500
372;-0.35000
375;-0.33000
378;-0.31500
381;-0.30000
383;-0.30500
386;-0.31500
389;-0.31000
392;-0.30500
394;-0.29000
397;-0.28500
400;-0.29500
403;-0.29500
406;-0.29000
408;-0.27500
411;-0.26000
414;-0.25000
417;-0.25500
419;-0.26000
422;-0.26000
425;-0.25000
428;-0.24500
431;-0.25000
433;-0.25500
436;-0.27000
439;-0.26000
442;-0.26000
444;-0.24500
447;-0.25000
450;-0.25000
453;-0.25500
456;-0.27000
458;-0.27000
461;-0.26000
464;-0.27500
467;-0.28000
469;-0.28500
472;-0.28500
475;-0.27500
478;-0.27500
481;-0.27000
483;-0.27500
486;-0.28000
489;-0.28000
492;-0.27000
494;-0.26000
497;-0.27000
500;-0.27000
503;-0.28500
506;-0.28500
508;-0.28000
511;-0.27000
514;-0.28000
517;-0.29000
519;-0.29500
522;-0.31000
525;-0.30500
528;-0.30000
531;-0.30000
533;-0.31000
536;-0.33000
539;-0.32000
542;-0.32000
544;-0.30500
547;-0.30000
550;-0.31500
553;-0.30500
556;-0.31500
558;-0.31000
561;-0.31500
564;-0.31500
567;-0.32000
569;-0.33000
572;-0.34000
575;-0.32500
578;-0.31500
581;-0.32500
583;-0.33000
586;-0.34500
589;-0.34500
592;-0.32500
594;-0.32500
597;-0.32500
600;-0.32500
603;-0.33000
606;-0.32000
608;-0.31500
611;-0.31500
614;-0.30500
617;-0.30000
619;-0.30500
622;-0.31000
625;-0.28500
628;-0.28000
631;-0.26500
633;-0.26500
636;-0.27000
639;-0.25500
642;-0.24500
644;-0.22500
647;-0.22500
650;-0.23000
653;-0.24000
656;-0.22500
658;-0.21500
661;-0.20500
664;-0.20000
667;-0.18000
669;-0.19500
672;-0.20500
675;-0.20000
678;-0.20000
681;-0.20500
683;-0.21500
686;-0.19500
689;-0.20000
692;-0.18000
694;-0.17000
697;-0.14500
700;-0.14000
703;-0.17500
706;-0.21000
708;-0.24000
711;-0.24000
714;-0.26000
717;-0.28500
719;-0.30500
722;-0.31500
725;-0.31500
728;-0.31000
731;-0.33000
733;-0.33500
736;-0.33500
739;-0.34000
742;-0.32500
744;-0.32000
747;-0.31500
750;-0.33000
753;-0.34500
756;-0.35000
758;-0.34500
761;-0.33000
764;-0.33000
767;-0.34000
769;-0.34500
772;-0.35000
775;-0.34000
778;-0.33500
781;-0.34000
783;-0.34500
786;-0.35500
789;-0.36000
792;-0.39000
794;-0.42000
797;-0.47500
800;-0.49000
803;-0.52000
806;-0.57500
808;-0.56000
811;-0.46500
814;-0.30000
817;-0.12000
819;0.08000
822;0.33000
825;0.65000
828;0.93000
831;1.10500
833;1.12000
836;0.91500
839;0.46000
842;-0.05000
844;-0.38000
847;-0.48000
850;-0.44000
853;-0.37000
856;-0.35000
858;-0.35500
861;-0.35500
864;-0.36000
867;-0.36500
869;-0.38000
872;-0.38500
875;-0.37000
878;-0.35500
