time_seconds;ecg_value
0;-0.30000
3;-0.13500
6;0.06000
8;0.32000
11;0.61000
14;0.85500
17;0.99500
19;1.05500
22;1.00500
25;0.78500
28;0.44000
31;0.04000
33;-0.31500
36;-0.52000
39;-0.55500
42;-0.51000
44;-0.44500
47;-0.42000
50;-0.43000
53;-0.44000
56;-0.44000
58;-0.43500
61;-0.43000
64;-0.43000
67;-0.43000
69;-0.44500
72;-0.46000
75;-0.45500
78;-0.45000
81;-0.42500
83;-0.44500
86;-0.44500
89;-0.45000
92;-0.45500
94;-0.44500
97;-0.44000
100;-0.45000
103;-0.45000
106;-0.46500
108;-0.45500
111;-0.44000
114;-0.43000
117;-0.44500
119;-0.44500
122;-0.45500
125;-0.44500
128;-0.45500
131;-0.43000
133;-0.44000
136;-0.43500
139;-0.45000
142;-0.45000
144;-0.43000
147;-0.41000
150;-0.41500
153;-0.43000
156;-0.43000
158;-0.44500
161;-0.44500
164;-0.43000
167;-0.44500
169;-0.43500
172;-0.44500
175;-0.44500
178;-0.43500
181;-0.41500
183;-0.42500
186;-0.43500
189;-0.44500
192;-0.44000
194;-0.44000
197;-0.42500
200;-0.43500
203;-0.44000
206;-0.45500
208;-0.44500
211;-0.44500
214;-0.43500
217;-0.43000
219;-0.43500
222;-0.44000
225;-0.43000
228;-0.42000
231;-0.42000
233;-0.43000
236;-0.44000
239;-0.45000
242;-0.46000
244;-0.44000
247;-0.43000
250;-0.42500
253;-0.44500
256;-0.45000
258;-0.44500
261;-0.44000
264;-0.43500
267;-0.44000
269;-0.44000
272;-0.44000
275;-0.44500
278;-0.44500
281;-0.42500
283;-0.42500
286;-0.43000
289;-0.43500
292;-0.43500
294;-0.41500
297;-0.40500
300;-0.40500
303;-0.40500
306;-0.40000
308;-0.39500
311;-0.37500
314;-0.36000
317;-0.35500
319;-0.35500
322;-0.35000
325;-0.34500
328;-0.33000
331;-0.31000
333;-0.31000
336;-0.31000
339;-0.33500
342;-0.33000
344;-0.32000
347;-0.30500
350;-0.31000
353;-0.30500
356;-0.31500
358;-0.32500
361;-0.31500
364;-0.31000
367;-0.32000
369;-0.33000
