time_seconds;ecg_value
0;-0.29500
3;-0.32500
6;-0.34500
8;-0.35000
11;-0.35500
14;-0.37000
17;-0.39500
19;-0.41000
22;-0.42500
25;-0.41000
28;-0.39500
31;-0.39000
33;-0.39500
36;-0.41000
39;-0.40500
42;-0.39500
44;-0.39500
47;-0.38500
50;-0.39500
53;-0.41500
56;-0.42000
58;-0.41500
61;-0.41500
64;-0.40500
67;-0.41000
69;-0.41500
72;-0.40500
75;-0.41500
78;-0.38500
81;-0.38500
83;-0.39000
86;-0.41000
89;-0.41500
92;-0.42000
94;-0.42500
97;-0.47500
100;-0.52000
103;-0.55000
106;-0.57500
108;-0.60000
111;-0.62000
114;-0.59000
117;-0.50500
119;-0.38500
122;-0.22500
125;-0.02500
128;0.22500
131;0.53000
133;0.78000
136;0.93500
139;0.95500
142;0.79500
144;0.45000
147;0.01500
150;-0.32500
153;-0.51500
156;-0.55500
158;-0.52000
161;-0.47000
164;-0.44500
167;-0.45500
169;-0.47000
172;-0.46500
175;-0.45500
178;-0.44000
181;-0.44000
183;-0.45000
186;-0.46500
189;-0.46500
192;-0.46500
194;-0.45000
197;-0.44500
200;-0.45500
203;-0.45500
206;-0.46000
208;-0.47500
211;-0.44500
214;-0.45500
217;-0.46500
219;-0.46500
222;-0.47500
225;-0.45000
228;-0.43500
231;-0.44500
233;-0.45500
236;-0.47000
239;-0.46000
242;-0.45000
244;-0.44000
247;-0.45000
250;-0.47000
253;-0.46500
256;-0.46000
258;-0.46000
261;-0.45500
264;-0.45000
267;-0.46500
269;-0.47500
272;-0.47500
275;-0.46000
