time_seconds;ecg_value
0;-0.27500
3;-0.43000
6;-0.47000
8;-0.44000
11;-0.40000
14;-0.37500
17;-0.37500
19;-0.38500
22;-0.39500
25;-0.37000
28;-0.37000
31;-0.36500
33;-0.36500
36;-0.38000
39;-0.39000
42;-0.38000
44;-0.37000
47;-0.35500
50;-0.36000
53;-0.36500
56;-0.37000
58;-0.37500
61;-0.36500
64;-0.36000
67;-0.35500
69;-0.37500
72;-0.38500
75;-0.38500
78;-0.37500
81;-0.37000
83;-0.37500
86;-0.37500
89;-0.38000
92;-0.36500
94;-0.37000
97;-0.37000
100;-0.35500
103;-0.36500
106;-0.38000
108;-0.37500
111;-0.37000
114;-0.37500
117;-0.37500
119;-0.36000
122;-0.38500
125;-0.37000
128;-0.37000
131;-0.36500
133;-0.35500
136;-0.35000
139;-0.36500
142;-0.36000
144;-0.36000
147;-0.35500
150;-0.36000
153;-0.37500
156;-0.38500
158;-0.38500
161;-0.37000
164;-0.37000
167;-0.36500
169;-0.36500
172;-0.37000
175;-0.36500
178;-0.36000
181;-0.36000
183;-0.36500
186;-0.36500
189;-0.38000
192;-0.36500
194;-0.36500
197;-0.36500
200;-0.36500
203;-0.38500
206;-0.37500
208;-0.38500
211;-0.37500
214;-0.35500
217;-0.35500
219;-0.37500
222;-0.38500
225;-0.38500
228;-0.38000
231;-0.39500
233;-0.40500
236;-0.42000
239;-0.43000
242;-0.41500
244;-0.40500
247;-0.40500
250;-0.41000
253;-0.42500
256;-0.41500
258;-0.41500
261;-0.40500
264;-0.40500
267;-0.41000
269;-0.42500
272;-0.43000
275;-0.42500
278;-0.42000
281;-0.40500
283;-0.39000
286;-0.38000
289;-0.37500
292;-0.36500
294;-0.35000
297;-0.33500
300;-0.34000
303;-0.33000
306;-0.33500
308;-0.33500
311;-0.31000
314;-0.29500
317;-0.29000
319;-0.29500
322;-0.29000
325;-0.27500
328;-0.27000
331;-0.26500
333;-0.27000
336;-0.28000
339;-0.29500
342;-0.28500
344;-0.27000
347;-0.26000
350;-0.27000
353;-0.28500
356;-0.29000
358;-0.28000
361;-0.27000
364;-0.26500
367;-0.27000
369;-0.28000
372;-0.29000
375;-0.28500
378;-0.27500
381;-0.26500
383;-0.27000
386;-0.27000
389;-0.28000
392;-0.27500
394;-0.27500
397;-0.27000
400;-0.27500
403;-0.29000
406;-0.30000
408;-0.29500
411;-0.28500
414;-0.26500
417;-0.27500
419;-0.28500
422;-0.29500
425;-0.29000
428;-0.29500
431;-0.29500
433;-0.28500
436;-0.30000
439;-0.30500
442;-0.30500
444;-0.29500
447;-0.28500
450;-0.29500
453;-0.30000
456;-0.31000
458;-0.31000
461;-0.30000
464;-0.29500
467;-0.30000
469;-0.31500
472;-0.33000
475;-0.32500
478;-0.31500
481;-0.30000
483;-0.30500
486;-0.30000
489;-0.32000
492;-0.31000
494;-0.31000
497;-0.29500
500;-0.30500
503;-0.31500
506;-0.32000
508;-0.31500
511;-0.31500
514;-0.30500
517;-0.30500
519;-0.30500
522;-0.32000
525;-0.31500
528;-0.31500
531;-0.31000
533;-0.30000
536;-0.31500
539;-0.31500
542;-0.32000
544;-0.31000
547;-0.31000
550;-0.30000
553;-0.30500
556;-0.31500
558;-0.31500
561;-0.30000
564;-0.29500
567;-0.30000
569;-0.30500
572;-0.31500
575;-0.31500
578;-0.30000
581;-0.31000
583;-0.30500
586;-0.31000
589;-0.32500
592;-0.31500
594;-0.31500
597;-0.30000
600;-0.28500
603;-0.30000
606;-0.29000
608;-0.28500
611;-0.26000
614;-0.24000
617;-0.25500
619;-0.25000
622;-0.26000
625;-0.25000
628;-0.22500
631;-0.22000
633;-0.21500
636;-0.21000
639;-0.21500
642;-0.20500
644;-0.19000
647;-0.17500
650;-0.18500
653;-0.19500
656;-0.20000
658;-0.21000
661;-0.21000
664;-0.20000
667;-0.20000
669;-0.20500
672;-0.22500
675;-0.22000
678;-0.22000
681;-0.19500
683;-0.18500
686;-0.19500
689;-0.21500
692;-0.23500
694;-0.24500
697;-0.24500
700;-0.26000
703;-0.28500
706;-0.30000
708;-0.30000
711;-0.29500
714;-0.29500
717;-0.29500
719;-0.30500
722;-0.31000
725;-0.30500
728;-0.30500
731;-0.30000
733;-0.30000
736;-0.30500
739;-0.32000
742;-0.31000
744;-0.30500
747;-0.29000
750;-0.30500
753;-0.30000
756;-0.32000
758;-0.32000
761;-0.30500
764;-0.31000
767;-0.31500
769;-0.31500
772;-0.32000
775;-0.32000
778;-0.31500
781;-0.31500
783;-0.30500
786;-0.32000
789;-0.35000
792;-0.37000
794;-0.39000
797;-0.41000
800;-0.43000
803;-0.47500
806;-0.50500
808;-0.49000
811;-0.40500
814;-0.28000
817;-0.14500
819;0.00000
822;0.21500
825;0.47000
828;0.70500
831;0.87500
833;0.92500
836;0.81000
839;0.54500
842;0.18000
844;-0.13500
847;-0.33000
850;-0.40000
853;-0.42500
856;-0.39000
858;-0.35000
861;-0.33000
864;-0.32500
867;-0.31500
869;-0.32500
872;-0.33500
875;-0.33000
878;-0.32000
881;-0.32000
883;-0.32000
886;-0.33000
889;-0.34000
892;-0.34000
894;-0.33000
897;-0.32000
900;-0.32000
903;-0.32500
906;-0.34000
908;-0.34000
911;-0.33000
914;-0.33500
917;-0.32500
919;-0.33000
922;-0.34000
925;-0.33500
928;-0.34000
931;-0.31500
933;-0.31500
936;-0.32500
939;-0.33000
942;-0.32500
944;-0.32000
947;-0.31000
950;-0.31500
953;-0.32000
956;-0.33500
958;-0.33500
961;-0.32500
964;-0.32500
967;-0.31500
969;-0.33000
972;-0.33000
975;-0.33000
978;-0.32000
981;-0.31500
983;-0.32000
986;-0.32000
989;-0.32500
992;-0.32500
994;-0.32000
997;-0.30500
1000;-0.31500
1003;-0.32000
1006;-0.32000
1008;-0.32000
1011;-0.31500
1014;-0.30500
1017;-0.31000
1019;-0.32500
1022;-0.33000
1025;-0.32500
1028;-0.32000
1031;-0.31000
1033;-0.32500
1036;-0.32000
1039;-0.33000
1042;-0.33500
1044;-0.32000
1047;-0.32500
1050;-0.32000
1053;-0.32500
1056;-0.33500
1058;-0.34000
1061;-0.33000
1064;-0.32000
1067;-0.32000
1069;-0.33500
1072;-0.35000
1075;-0.33500
1078;-0.33500
1081;-0.33500
1083;-0.34000
1086;-0.35000
1089;-0.35500
1092;-0.36000
1094;-0.35500
1097;-0.34500
1100;-0.34000
1103;-0.36000
1106;-0.37000
1108;-0.37000
1111;-0.36000
1114;-0.36500
1117;-0.36500
1119;-0.36500
1122;-0.37500
1125;-0.38000
1128;-0.36500
1131;-0.36000
1133;-0.36500
1136;-0.36500
1139;-0.35500
1142;-0.34500
1144;-0.33000
1147;-0.32000
1150;-0.31500
1153;-0.31000
1156;-0.30500
1158;-0.29500
1161;-0.28000
1164;-0.26500
1167;-0.25000
1169;-0.26000
1172;-0.25500
1175;-0.26500
1178;-0.25000
1181;-0.23500
1183;-0.23000
1186;-0.23000
1189;-0.24000
1192;-0.24000
1194;-0.23000
1197;-0.22000
1200;-0.21500
1203;-0.22500
1206;-0.23500
1208;-0.22500
1211;-0.23500
1214;-0.21500
1217;-0.22500
1219;-0.23500
1222;-0.24500
1225;-0.24500
1228;-0.24000
1231;-0.22500
1233;-0.23000
1236;-0.23500
1239;-0.25000
1242;-0.25000
1244;-0.24500
1247;-0.23000
1250;-0.23000
1253;-0.24500
1256;-0.25500
1258;-0.25000
1261;-0.25000
1264;-0.23000
1267;-0.24000
1269;-0.24000
1272;-0.24500
1275;-0.24500
1278;-0.23500
1281;-0.24000
1283;-0.23500
1286;-0.24500
1289;-0.25500
1292;-0.25000
1294;-0.24500
1297;-0.24500
1300;-0.24000
1303;-0.25500
1306;-0.27500
1308;-0.27500
1311;-0.26000
1314;-0.27000
1317;-0.26500
1319;-0.26500
1322;-0.27500
1325;-0.27500
1328;-0.26500
1331;-0.26500
1333;-0.26500
1336;-0.27500
1339;-0.28500
1342;-0.27500
1344;-0.28500
1347;-0.26500
1350;-0.26500
1353;-0.26500
1356;-0.27500
1358;-0.28500
1361;-0.27000
1364;-0.27000
1367;-0.27000
1369;-0.26500
1372;-0.28000
1375;-0.27000
1378;-0.27000
1381;-0.27000
1383;-0.26500
1386;-0.27500
1389;-0.28500
1392;-0.28000
1394;-0.27500
1397;-0.27500
1400;-0.27500
1403;-0.29000
1406;-0.29500
1408;-0.30000
1411;-0.28500
1414;-0.27500
1417;-0.28000
1419;-0.28000
1422;-0.29500
1425;-0.30000
1428;-0.29000
1431;-0.28000
1433;-0.27000
1436;-0.28500
1439;-0.30000
1442;-0.29000
1444;-0.28000
1447;-0.27000
1450;-0.26500
1453;-0.27500
1456;-0.28500
1458;-0.28500
1461;-0.26500
1464;-0.26000
1467;-0.26500
1469;-0.28500
1472;-0.28500
1475;-0.28000
1478;-0.26000
1481;-0.24500
1483;-0.23500
1486;-0.22500
1489;-0.22500
1492;-0.22000
1494;-0.22000
1497;-0.20000
1500;-0.20500
1503;-0.21000
1506;-0.21500
1508;-0.20000
1511;-0.18000
1514;-0.18500
1517;-0.17500
1519;-0.18000
1522;-0.18000
1525;-0.17500
1528;-0.16000
1531;-0.15500
1533;-0.15500
1536;-0.18500
1539;-0.19500
1542;-0.19500
1544;-0.19500
1547;-0.18000
1550;-0.19000
1553;-0.19500
1556;-0.21000
1558;-0.20500
1561;-0.17000
1564;-0.15000
1567;-0.17000
1569;-0.20000
1572;-0.24500
1575;-0.25500
1578;-0.25500
1581;-0.25000
1583;-0.25500
1586;-0.28000
1589;-0.30500
1592;-0.31000
1594;-0.30000
1597;-0.29500
1600;-0.30000
1603;-0.31000
1606;-0.31000
1608;-0.31500
1611;-0.31000
1614;-0.31000
1617;-0.31500
1619;-0.32000
1622;-0.32000
1625;-0.32000
1628;-0.31000
1631;-0.30500
1633;-0.31500
1636;-0.32000
1639;-0.32000
1642;-0.32000
1644;-0.31000
1647;-0.31500
1650;-0.31000
1653;-0.33000
1656;-0.37000
1658;-0.41000
1661;-0.42000
1664;-0.42500
