time_seconds;ecg_value
0;-0.22000
3;-0.22500
6;-0.25000
8;-0.27000
11;-0.29000
14;-0.30000
17;-0.31500
19;-0.33500
22;-0.35500
25;-0.36000
28;-0.36500
31;-0.37000
33;-0.35000
36;-0.36500
39;-0.36000
42;-0.36500
44;-0.37000
47;-0.35500
50;-0.35500
53;-0.36000
56;-0.37000
58;-0.38500
61;-0.37500
64;-0.37000
67;-0.36500
69;-0.39000
72;-0.38000
75;-0.38500
78;-0.36500
81;-0.37000
83;-0.37000
86;-0.38500
89;-0.38500
92;-0.39500
94;-0.39500
97;-0.41000
100;-0.45500
103;-0.50500
106;-0.53500
108;-0.56500
111;-0.58000
114;-0.57500
117;-0.50000
119;-0.35500
122;-0.18500
125;0.00500
128;0.24500
131;0.54000
133;0.83500
136;1.03000
139;1.13500
142;1.06500
144;0.81000
147;0.34500
150;-0.14000
153;-0.44000
156;-0.52000
158;-0.47500
161;-0.40500
164;-0.37000
167;-0.37500
169;-0.37500
172;-0.40500
175;-0.40000
178;-0.38500
181;-0.38500
183;-0.39000
186;-0.40500
189;-0.41500
192;-0.41000
194;-0.41000
197;-0.40000
200;-0.40500
203;-0.42000
206;-0.41000
208;-0.43500
211;-0.42000
214;-0.42000
217;-0.40500
219;-0.41500
222;-0.42000
225;-0.42500
228;-0.41500
231;-0.40000
233;-0.41000
236;-0.42000
239;-0.42500
242;-0.41500
244;-0.41000
247;-0.39500
250;-0.40500
253;-0.42000
256;-0.42000
258;-0.40500
261;-0.41000
264;-0.40000
267;-0.39500
269;-0.41500
272;-0.41500
275;-0.41500
