time_seconds;ecg_value
0;-0.17500
3;-0.15000
6;-0.13000
8;-0.11500
11;-0.13500
14;-0.17000
17;-0.18000
19;-0.18500
22;-0.19000
25;-0.20000
28;-0.22000
31;-0.23500
33;-0.23500
36;-0.23500
39;-0.25000
42;-0.26000
44;-0.28500
47;-0.29000
50;-0.27500
53;-0.28500
56;-0.27000
58;-0.26500
61;-0.28500
64;-0.30000
67;-0.28500
69;-0.27500
72;-0.27500
75;-0.28500
78;-0.30000
81;-0.31000
83;-0.29000
86;-0.28500
89;-0.28000
92;-0.28500
94;-0.29000
97;-0.30000
100;-0.31500
103;-0.35500
106;-0.38500
108;-0.41500
111;-0.45000
114;-0.51000
117;-0.50000
119;-0.41500
122;-0.29000
125;-0.16500
128;-0.01000
131;0.21500
133;0.52500
136;0.77000
139;0.91000
142;0.90500
144;0.71000
147;0.31000
150;-0.11000
153;-0.39500
156;-0.48000
158;-0.44500
161;-0.37000
164;-0.33000
167;-0.32000
169;-0.33500
172;-0.31500
175;-0.33000
178;-0.33000
181;-0.32500
183;-0.33000
186;-0.31500
189;-0.31000
192;-0.33000
194;-0.33000
197;-0.33000
200;-0.33000
203;-0.32000
206;-0.31500
208;-0.32500
211;-0.34500
214;-0.35000
217;-0.31500
219;-0.32000
222;-0.31500
225;-0.30500
228;-0.31000
231;-0.31500
233;-0.31500
236;-0.30000
239;-0.30000
242;-0.29500
244;-0.31500
247;-0.32000
250;-0.31000
253;-0.31000
256;-0.30000
258;-0.31000
261;-0.31000
264;-0.32000
267;-0.30500
269;-0.30000
272;-0.29000
275;-0.31000
