time_seconds;ecg_value
0;-0.24500
3;-0.26500
6;-0.28000
8;-0.30000
11;-0.31500
14;-0.32500
17;-0.33500
19;-0.34500
22;-0.33000
25;-0.33500
28;-0.34500
31;-0.36000
33;-0.35000
36;-0.34000
39;-0.33500
42;-0.34500
44;-0.36000
47;-0.36500
50;-0.37500
53;-0.37000
56;-0.36500
58;-0.36500
61;-0.38000
64;-0.37500
67;-0.37500
69;-0.36500
72;-0.37000
75;-0.36000
78;-0.37000
81;-0.38000
83;-0.36500
86;-0.36000
89;-0.35000
92;-0.35500
94;-0.37000
97;-0.38500
100;-0.39500
103;-0.43000
106;-0.44500
108;-0.48500
111;-0.51500
114;-0.56500
117;-0.55500
119;-0.47500
122;-0.35500
125;-0.22000
128;-0.05500
131;0.18500
133;0.47500
136;0.70500
139;0.82000
142;0.78000
144;0.53500
147;0.14500
150;-0.20000
153;-0.42000
156;-0.50000
158;-0.48000
161;-0.45000
164;-0.41000
167;-0.40000
169;-0.39000
172;-0.39000
175;-0.40000
178;-0.40500
181;-0.42500
183;-0.42500
186;-0.40500
189;-0.39500
192;-0.40500
194;-0.40500
197;-0.41500
200;-0.40500
203;-0.38500
206;-0.39000
208;-0.39500
211;-0.39500
214;-0.39500
217;-0.39500
219;-0.38500
222;-0.39000
225;-0.39000
228;-0.40000
231;-0.42500
233;-0.41000
236;-0.40000
239;-0.39500
242;-0.40000
244;-0.40500
247;-0.42500
250;-0.41500
253;-0.40500
256;-0.40500
258;-0.40500
261;-0.41000
264;-0.41500
267;-0.40500
269;-0.42000
272;-0.40500
275;-0.41000
