time_seconds;ecg_value
0;-0.33000
3;-0.33000
6;-0.34000
8;-0.36500
11;-0.37500
14;-0.40500
17;-0.43500
19;-0.45500
22;-0.48000
25;-0.51500
28;-0.53500
31;-0.49500
33;-0.39500
36;-0.26500
39;-0.11000
42;0.10000
44;0.37500
47;0.63000
50;0.82500
53;0.88500
56;0.76500
58;0.46000
61;0.06000
64;-0.27000
67;-0.45500
69;-0.50000
72;-0.47000
75;-0.40500
78;-0.39000
81;-0.37500
83;-0.38500
86;-0.38500
89;-0.39500
92;-0.38500
94;-0.37500
97;-0.38000
100;-0.38500
103;-0.40000
106;-0.40000
108;-0.39000
111;-0.36500
114;-0.37000
117;-0.38500
119;-0.39000
122;-0.39000
125;-0.40000
128;-0.39000
131;-0.38500
133;-0.37500
136;-0.39500
139;-0.41500
142;-0.41000
144;-0.40000
147;-0.39500
150;-0.39500
153;-0.40000
156;-0.41000
158;-0.41000
161;-0.39500
164;-0.39500
167;-0.39000
169;-0.39500
172;-0.40500
175;-0.39500
178;-0.39000
181;-0.39500
183;-0.39000
186;-0.40000
189;-0.40500
192;-0.40000
194;-0.39000
197;-0.40000
200;-0.39500
203;-0.39500
206;-0.41500
208;-0.42000
211;-0.39500
214;-0.39000
217;-0.40000
219;-0.41000
222;-0.41500
225;-0.43000
228;-0.41500
231;-0.40000
233;-0.41000
236;-0.40000
239;-0.40500
242;-0.40000
244;-0.40000
247;-0.40000
250;-0.38000
253;-0.40000
256;-0.41500
258;-0.39500
261;-0.40000
264;-0.39500
267;-0.42000
269;-0.42500
272;-0.43000
275;-0.42500
278;-0.41500
281;-0.41000
283;-0.43000
286;-0.46000
289;-0.47500
292;-0.46000
294;-0.44500
297;-0.43000
300;-0.45000
303;-0.46500
306;-0.47000
308;-0.47000
311;-0.44000
314;-0.44000
317;-0.44500
319;-0.45000
322;-0.44500
325;-0.43000
328;-0.42500
331;-0.44000
333;-0.43000
336;-0.42000
339;-0.42000
342;-0.40500
344;-0.38000
347;-0.36500
350;-0.35000
353;-0.33500
356;-0.32500
358;-0.31500
361;-0.30500
