time_seconds;ecg_value
0;-0.08500
3;-0.11500
6;-0.13000
8;-0.13000
11;-0.14500
14;-0.16500
17;-0.18500
19;-0.19000
22;-0.20000
25;-0.23000
28;-0.23000
31;-0.24000
33;-0.23500
36;-0.23000
39;-0.23500
42;-0.24500
44;-0.24500
47;-0.24500
50;-0.24500
53;-0.24500
56;-0.24000
58;-0.24000
61;-0.24500
64;-0.26000
67;-0.25500
69;-0.25000
72;-0.25000
75;-0.25500
78;-0.26000
81;-0.26000
83;-0.27000
86;-0.26000
89;-0.24500
92;-0.23500
94;-0.24000
97;-0.27500
100;-0.31500
103;-0.34500
106;-0.36000
108;-0.37500
111;-0.43000
114;-0.46500
117;-0.43000
119;-0.30500
122;-0.16000
125;-0.00500
128;0.20000
131;0.48000
133;0.74500
136;0.92000
139;0.96000
142;0.81000
144;0.49000
147;0.08000
150;-0.25500
153;-0.42500
156;-0.44500
158;-0.38000
161;-0.32500
164;-0.32000
167;-0.31500
169;-0.30500
172;-0.28000
175;-0.29000
178;-0.29000
181;-0.30000
183;-0.32000
186;-0.32000
189;-0.33500
192;-0.32500
194;-0.32000
197;-0.32000
200;-0.31500
203;-0.31000
206;-0.31000
208;-0.33000
211;-0.34000
214;-0.35000
217;-0.34500
219;-0.31500
222;-0.31000
225;-0.30000
228;-0.30000
231;-0.31000
233;-0.31000
236;-0.32000
239;-0.31000
242;-0.33000
244;-0.34000
247;-0.35000
250;-0.33500
253;-0.31500
256;-0.30500
258;-0.31000
261;-0.32000
264;-0.32500
267;-0.33000
269;-0.31500
272;-0.33000
275;-0.33500
